ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
762872448626728961	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	14	[{"score":91.90192905548142,"topic":"rio"},{"score":24.363739301193547,"topic":"openingceremony"},{"score":24.361302927263427,"topic":"moment oneteamsg"},{"score":14.761538301035447,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.757110282376527,"topic":"quarter-finals"},{"score":10.917324427175597,"topic":"olympics"},{"score":8.928089739924681,"topic":"windy rio"},{"score":8.92719693095069,"topic":"crashes"},{"score":8.926304211257595,"topic":"world no"},{"score":5.990108455073164,"topic":"draw"},{"score":5.926155954274768,"topic":"butterfly semis rio"},{"score":5.3254548789632015,"topic":"channelnewsasia"},{"score":4.4806096112241285,"topic":"sin"},{"score":3.5820003736923596,"topic":"hosts"}]
762872064067842048	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	14	[{"score":92.87426123373075,"topic":"rio"},{"score":24.356430910291007,"topic":"openingceremony"},{"score":24.353995267199977,"topic":"moment oneteamsg"},{"score":14.757110282376527,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.752683591990365,"topic":"quarter-finals"},{"score":10.91404955735626,"topic":"olympics"},{"score":8.92541158083647,"topic":"windy rio"},{"score":8.924519039678385,"topic":"crashes"},{"score":8.923626587774418,"topic":"world no"},{"score":5.988311602233906,"topic":"draw"},{"score":5.924378285267238,"topic":"butterfly semis rio"},{"score":5.3238574022578335,"topic":"channelnewsasia"},{"score":4.9308598922655165,"topic":"sin"},{"score":3.5809258810366815,"topic":"hosts"}]
762871910673690624	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	15	[{"score":93.8463017414956,"topic":"rio"},{"score":24.34912471168649,"topic":"openingceremony"},{"score":24.34668979921532,"topic":"moment oneteamsg"},{"score":14.752683591990365,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.748258229478523,"topic":"quarter-finals"},{"score":10.910775669899627,"topic":"olympics"},{"score":8.92273422511564,"topic":"windy rio"},{"score":8.921841951693128,"topic":"crashes"},{"score":8.920949767497959,"topic":"world no"},{"score":5.986515288396595,"topic":"draw"},{"score":5.9226011495070825,"topic":"butterfly semis rio"},{"score":5.38097511172965,"topic":"sin"},{"score":5.322260404747555,"topic":"channelnewsasia"},{"score":4.997001199675063,"topic":"200m butterfly semis"},{"score":3.5798517106965657,"topic":"hosts"}]
762879148746354688	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	15	[{"score":94.81805066626835,"topic":"rio"},{"score":24.341820704722377,"topic":"openingceremony"},{"score":24.339386522651903,"topic":"moment oneteamsg"},{"score":14.748258229478523,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.743834194442679,"topic":"quarter-finals"},{"score":10.907502764511017,"topic":"olympics"},{"score":8.920057672521208,"topic":"windy rio"},{"score":8.919165666753957,"topic":"crashes"},{"score":8.91827375018728,"topic":"world no"},{"score":5.995502249220199,"topic":"200m butterfly semis"},{"score":5.984719513399548,"topic":"draw"},{"score":5.920824546834342,"topic":"butterfly semis rio"},{"score":5.830955310130951,"topic":"sin"},{"score":5.32066388628862,"topic":"channelnewsasia"},{"score":3.5787778625753286,"topic":"hosts"}]
762877162927955969	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	15	[{"score":95.78950809551517,"topic":"rio"},{"score":24.33451888874124,"topic":"openingceremony"},{"score":24.332085436852367,"topic":"moment oneteamsg"},{"score":14.743834194442679,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.739411486484629,"topic":"quarter-finals"},{"score":10.90423084089584,"topic":"olympics"},{"score":8.917381922812261,"topic":"windy rio"},{"score":8.91649018461998,"topic":"crashes"},{"score":8.915598535601518,"topic":"world no"},{"score":6.993703778404505,"topic":"200m butterfly semis"},{"score":6.280800527971687,"topic":"sin"},{"score":5.982924277081128,"topic":"draw"},{"score":5.919048477089108,"topic":"butterfly semis rio"},{"score":5.31906784673733,"topic":"channelnewsasia"},{"score":3.5777043365763133,"topic":"hosts"}]
762876742084145152	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	15	[{"score":96.76067411667597,"topic":"rio"},{"score":24.32721926308585,"topic":"openingceremony"},{"score":24.324786541159543,"topic":"moment oneteamsg"},{"score":14.739411486484629,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.73499010520629,"topic":"quarter-finals"},{"score":10.900959898759593,"topic":"olympics"},{"score":8.914706975747958,"topic":"windy rio"},{"score":8.913815505050383,"topic":"crashes"},{"score":8.912924123499879,"topic":"world no"},{"score":7.991605877075103,"topic":"200m butterfly semis"},{"score":6.730510805741979,"topic":"sin"},{"score":5.98112957927975,"topic":"draw"},{"score":5.917272940111516,"topic":"butterfly semis rio"},{"score":5.317472285950025,"topic":"channelnewsasia"},{"score":3.576631132602893,"topic":"hosts"}]
762894843324436480	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	15	[{"score":97.73154881716444,"topic":"rio"},{"score":24.31992182709918,"topic":"openingceremony"},{"score":24.31748983491647,"topic":"moment oneteamsg"},{"score":14.73499010520629,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.730570050209696,"topic":"quarter-finals"},{"score":10.897689937807861,"topic":"olympics"},{"score":8.989208635052165,"topic":"200m butterfly semis"},{"score":8.91203283108753,"topic":"windy rio"},{"score":8.91114162780442,"topic":"crashes"},{"score":8.91025051364164,"topic":"world no"},{"score":7.180086183919798,"topic":"sin"},{"score":5.979335419833872,"topic":"draw"},{"score":5.915497935741754,"topic":"butterfly semis rio"},{"score":5.315877203783091,"topic":"channelnewsasia"},{"score":3.5755582505584695,"topic":"hosts"}]
762891526724739073	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	15	[{"score":98.70213228436802,"topic":"rio"},{"score":24.312626580124384,"topic":"openingceremony"},{"score":24.310195317466373,"topic":"moment oneteamsg"},{"score":14.730570050209696,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.726151321097005,"topic":"quarter-finals"},{"score":10.89442095774632,"topic":"olympics"},{"score":9.98651214212892,"topic":"200m butterfly semis"},{"score":8.909359488590276,"topic":"windy rio"},{"score":8.908468552641416,"topic":"crashes"},{"score":8.907577705786153,"topic":"world no"},{"score":7.629526702970974,"topic":"sin"},{"score":5.977541798582006,"topic":"draw"},{"score":5.9137234638200535,"topic":"butterfly semis rio"},{"score":5.314282600092956,"topic":"channelnewsasia"},{"score":3.574485690346474,"topic":"hosts"}]
742faf42042412e0e9c2092ace04e08a	JAKARTA (AFP) - British motor racing team Manor announced on Wednesday that they were dropping Indonesian Formula One driver Rio Haryanto and replacing him with Frenchman Esteban Ocon.Haryanto became Indonesia's first F1 driver in January after signing a one-year contract with Manor, but will depart early after his sponsors failed to bankroll the rest of his season.The 23-year-old confirmed by text message to AFP that his contract with Manor was over and that he was in discussions about his next move.Manor had sent a letter to the Indonesian government - which has helped support Haryanto - asking for an outstanding payment of €7 million (S$10.5 million) to allow him to continue racing.His major sponsor, state-owned energy company Pertamina, and the government had managed to secure enough for him to race in the first half of the season, but were struggling to raise more money."Unfortunately we reached a point where, in the best interests of the team, we were forced to explore other options for the remainder of the season," Manor's racing director Dave Ryan said in a statement.The Indonesian has been offered a reserve driver role for the remaining nine rounds of the F1 world championship, Ryan said.Ocon, meanwhile, has been elevated to Manor's F1 team and will make his Grand Prix debut in Belgium later this month.The 19-year-old Frenchman joins German Pascal Wehrlein, who holds the other vacant seat with Manor after signing a deal with the racing team in February.	0.0	0.0	1.0	["f1 team","ocon","ryan","half","energy company","secure","manor","sponsors","options","season","payment","f1 driver","prix debut","belgium","contract","text message","formula driver rio haryanto","seat","7 million","world f1 championship","letter","frenchman","sponsor","deal","racing","racing director dave ryan","racing team","point","10.5 million","pascal wehrlein","jakarta ( afp","motor racing team manor","government","reserve driver role","statement","wednesday","23-year-old","frenchman esteban ocon","indonesian","rest","move","race","february","afp","team","money","january","interests","remainder","haryanto","rounds"]	15	[{"score":98.33759098485281,"topic":"rio"},{"score":24.22283159512231,"topic":"openingceremony"},{"score":24.2204093119628,"topic":"moment oneteamsg"},{"score":14.676164932261154,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.671762523051747,"topic":"quarter-finals"},{"score":10.8541840724685,"topic":"olympics"},{"score":9.949628479844627,"topic":"200m butterfly semis"},{"score":8.876454125649772,"topic":"windy rio"},{"score":8.875566480237207,"topic":"crashes"},{"score":8.874678923589183,"topic":"world no"},{"score":7.601348207586758,"topic":"sin"},{"score":5.955464657949588,"topic":"draw"},{"score":5.891882026491588,"topic":"butterfly semis rio"},{"score":5.2946551063378315,"topic":"channelnewsasia"},{"score":3.5612838716167294,"topic":"hosts"}]
dab5a1b5b8ec893ad651411d4077893b	Fourth Illumi Run brings both colour and motionThis year's Illumi Run will bring a riot of neon colours to Sentosa's Palawan beach on Dec 17.Participants will run through five ultraviolet zones, where they will get doused in glow-in-the-dark paint along the route to the beat of music.Registration for the non-competitive run, now into its fourth edition, opens today. Interested participants can sign up at www.illumirun.com/sgManor drop Haryanto, bring in French driverJAKARTA• British motor racing team Manor announced yesterday it was dropping Indonesian Formula One driver Rio Haryanto and replacing him with Frenchman Esteban Ocon.Haryanto became his nation's first F1 driver in January after signing a one-year contract with Manor, but his sponsors failed to bankroll the rest of his season."In the best interests of the team, we were forced to explore other options for the remainder of the season," Manor's racing director Dave Ryan said.AGENCE FRANCE-PRESSE	0.34	0.0	0.67	["dec","color","ultraviolet zones","racing director dave ryan","paint","edition","run","illumirun","neon colors","driverjakarta motor racing team manor","manor","music","www","sponsors","beat","options","com sgmanor drop haryanto","season","f1 driver","participants","frenchman esteban ocon","rest","motionthis year","contract","riot","team","formula driver rio haryanto","palawan beach","route","january","registration","agence france-presse","interests","illumi run","remainder","haryanto"]	15	[{"score":97.99399388196724,"topic":"rio"},{"score":24.138195651975707,"topic":"openingceremony"},{"score":24.13578183241051,"topic":"moment oneteamsg"},{"score":14.624885582200886,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.620498555258168,"topic":"quarter-finals"},{"score":10.81625893962626,"topic":"olympics"},{"score":9.914863915386373,"topic":"200m butterfly semis"},{"score":8.845439293062109,"topic":"windy rio"},{"score":8.844554749132802,"topic":"crashes"},{"score":8.843670293657889,"topic":"world no"},{"score":7.574788667170993,"topic":"sin"},{"score":5.934655927714127,"topic":"draw"},{"score":5.871295457565391,"topic":"butterfly semis rio"},{"score":5.276155282037724,"topic":"channelnewsasia"},{"score":3.54884054441514,"topic":"hosts"}]
763697006300663808	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	15	[{"score":98.94480669344576,"topic":"rio"},{"score":24.126128967727915,"topic":"openingceremony"},{"score":24.123716354831142,"topic":"moment oneteamsg"},{"score":14.617574601752102,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.613189767884197,"topic":"quarter-finals"},{"score":10.810851891674186,"topic":"olympics"},{"score":9.90990747481593,"topic":"200m butterfly semis"},{"score":8.841017457871056,"topic":"windy rio"},{"score":8.84013335612527,"topic":"crashes"},{"score":8.839249342789657,"topic":"world no"},{"score":7.571002030240531,"topic":"sin"},{"score":5.931689193156519,"topic":"draw"},{"score":5.868360396907444,"topic":"butterfly semis rio"},{"score":5.273517731959474,"topic":"channelnewsasia"},{"score":3.5470664789915003,"topic":"hosts"}]
763696927833665536	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	15	[{"score":99.8951441935903,"topic":"rio"},{"score":24.1140683156157,"topic":"openingceremony"},{"score":24.111656908784138,"topic":"moment oneteamsg"},{"score":14.610267276062517,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.605884634173108,"topic":"quarter-finals"},{"score":10.805447546705436,"topic":"olympics"},{"score":9.904953511970175,"topic":"200m butterfly semis"},{"score":8.836597833155462,"topic":"windy rio"},{"score":8.835714173372146,"topic":"crashes"},{"score":8.83483060195481,"topic":"world no"},{"score":7.567217286249908,"topic":"sin"},{"score":5.9287239416695465,"topic":"draw"},{"score":5.86542680348635,"topic":"butterfly semis rio"},{"score":5.270881500392535,"topic":"channelnewsasia"},{"score":3.5452933004231837,"topic":"hosts"}]
763696059759538176	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	15	[{"score":100.84500662000903,"topic":"rio"},{"score":24.102013692623597,"topic":"openingceremony"},{"score":24.099603491254335,"topic":"moment oneteamsg"},{"score":14.60296360330512,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.598583152298437,"topic":"quarter-finals"},{"score":10.80004590336879,"topic":"olympics"},{"score":9.9000020256105,"topic":"200m butterfly semis"},{"score":8.832180417810305,"topic":"windy rio"},{"score":8.831297199768525,"topic":"crashes"},{"score":8.830414070048548,"topic":"world no"},{"score":7.5634344342528435,"topic":"sin"},{"score":5.925760172511821,"topic":"draw"},{"score":5.862494676568635,"topic":"butterfly semis rio"},{"score":5.268246586677782,"topic":"channelnewsasia"},{"score":3.5435210082668513,"topic":"hosts"}]
763695807191068672	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	15	[{"score":101.79439421019129,"topic":"rio"},{"score":24.08996509573765,"topic":"openingceremony"},{"score":24.087556099228077,"topic":"moment oneteamsg"},{"score":14.59566358165381,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.591285320434627,"topic":"quarter-finals"},{"score":10.794646960313703,"topic":"olympics"},{"score":9.895053014498902,"topic":"200m butterfly semis"},{"score":8.827765210731124,"topic":"windy rio"},{"score":8.826882434210052,"topic":"crashes"},{"score":8.825999745966632,"topic":"world no"},{"score":7.5596534733035305,"topic":"sin"},{"score":5.922797884942329,"topic":"draw"},{"score":5.8595640154211965,"topic":"butterfly semis rio"},{"score":5.2656129901564235,"topic":"channelnewsasia"},{"score":3.5417496020793857,"topic":"hosts"}]
763695715327500288	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	18	[{"score":102.7433072015077,"topic":"rio"},{"score":24.077922521945403,"topic":"openingceremony"},{"score":24.07551472969321,"topic":"moment oneteamsg"},{"score":14.588367209283394,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.583991136757037,"topic":"quarter-finals"},{"score":10.789250716190299,"topic":"olympics"},{"score":9.89010647739801,"topic":"200m butterfly semis"},{"score":8.82335221081401,"topic":"windy rio"},{"score":8.822469875592928,"topic":"crashes"},{"score":8.821587628605368,"topic":"world no"},{"score":7.5558744024566336,"topic":"sin"},{"score":5.919837078220422,"topic":"draw"},{"score":5.856634819311295,"topic":"butterfly semis rio"},{"score":5.26298071016999,"topic":"channelnewsasia"},{"score":4.994503997925816,"topic":"eth"},{"score":4.993505147071271,"topic":"underdog robelthewhale"},{"score":4.993005796556563,"topic":"nepotism"},{"score":3.539979081417891,"topic":"hosts"}]
763695586826555393	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	18	[{"score":103.69174583121028,"topic":"rio"},{"score":24.065885968235918,"topic":"openingceremony"},{"score":24.063479379639094,"topic":"moment oneteamsg"},{"score":14.581074484369598,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.57670059944194,"topic":"quarter-finals"},{"score":10.783857169649389,"topic":"olympics"},{"score":9.885162413071065,"topic":"200m butterfly semis"},{"score":8.818941416955594,"topic":"windy rio"},{"score":8.818059522813899,"topic":"crashes"},{"score":8.817177716861618,"topic":"world no"},{"score":7.552097220767291,"topic":"sin"},{"score":5.99190724532731,"topic":"eth"},{"score":5.9907089237973175,"topic":"underdog robelthewhale"},{"score":5.990109852904938,"topic":"nepotism"},{"score":5.916877751605825,"topic":"draw"},{"score":5.853707087506558,"topic":"butterfly semis rio"},{"score":5.260349746060349,"topic":"channelnewsasia"},{"score":3.538209445839692,"topic":"hosts"}]
763695513820467204	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	18	[{"score":104.6397103364324,"topic":"rio"},{"score":24.053855431599754,"topic":"openingceremony"},{"score":24.051450046056594,"topic":"moment oneteamsg"},{"score":14.573785405089058,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.56941370666652,"topic":"quarter-finals"},{"score":10.778466319342447,"topic":"olympics"},{"score":9.880220820281925,"topic":"200m butterfly semis"},{"score":8.814532828053075,"topic":"windy rio"},{"score":8.81365137477027,"topic":"crashes"},{"score":8.812770009632793,"topic":"world no"},{"score":7.548321927291114,"topic":"sin"},{"score":6.988811890835456,"topic":"eth"},{"score":6.987414198345408,"topic":"underdog robelthewhale"},{"score":6.986715456925573,"topic":"nepotism"},{"score":5.9139199043586315,"topic":"draw"},{"score":5.85078081927498,"topic":"butterfly semis rio"},{"score":5.257720097169693,"topic":"channelnewsasia"},{"score":3.536440694902337,"topic":"hosts"}]
763695342277758976	ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH … https://t.co/Nsk8HjVWng	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","channelnewsasia","#eth"]	18	[{"score":105.57664223409346,"topic":"rio"},{"score":24.039426725938068,"topic":"openingceremony"},{"score":24.037022783265474,"topic":"moment oneteamsg"},{"score":14.565043319622362,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.560674243563211,"topic":"quarter-finals"},{"score":10.772000856105237,"topic":"olympics"},{"score":9.87429416962529,"topic":"200m butterfly semis"},{"score":8.809245430359892,"topic":"windy rio"},{"score":8.808364505816856,"topic":"crashes"},{"score":8.807483669366274,"topic":"world no"},{"score":7.984519651882972,"topic":"eth"},{"score":7.982822857794792,"topic":"underdog robelthewhale"},{"score":7.982024575509013,"topic":"nepotism"},{"score":7.543794066232073,"topic":"sin"},{"score":5.910372439385733,"topic":"draw"},{"score":5.852492351416565,"topic":"channelnewsasia"},{"score":5.847271228283531,"topic":"butterfly semis rio"},{"score":3.5343193608807764,"topic":"hosts"}]
763695047690686465	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	18	[{"score":106.52366447958492,"topic":"rio"},{"score":24.027409416277393,"topic":"openingceremony"},{"score":24.025006675335767,"topic":"moment oneteamsg"},{"score":14.55776225432124,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.553395362363254,"topic":"quarter-finals"},{"score":10.766615932769556,"topic":"olympics"},{"score":9.869358009871158,"topic":"200m butterfly semis"},{"score":8.980428190429155,"topic":"eth"},{"score":8.978532274567357,"topic":"underdog robelthewhale"},{"score":8.9776344213399,"topic":"nepotism"},{"score":8.804841688481165,"topic":"windy rio"},{"score":8.803961204312317,"topic":"crashes"},{"score":8.803080808191886,"topic":"world no"},{"score":7.54002292350293,"topic":"sin"},{"score":5.907417844144184,"topic":"draw"},{"score":5.84956669043157,"topic":"channelnewsasia"},{"score":5.844348177338043,"topic":"butterfly semis rio"},{"score":3.532552554596931,"topic":"hosts"}]
763694905621225472	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	18	[{"score":107.47021330864641,"topic":"rio"},{"score":24.01539811406994,"topic":"openingceremony"},{"score":24.012996574258533,"topic":"moment oneteamsg"},{"score":14.550484828824736,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.546120119876084,"topic":"quarter-finals"},{"score":10.761233701357105,"topic":"olympics"},{"score":9.97583887428696,"topic":"eth"},{"score":9.973743936192518,"topic":"underdog robelthewhale"},{"score":9.972746561798898,"topic":"nepotism"},{"score":9.864424317703335,"topic":"200m butterfly semis"},{"score":8.800440148033049,"topic":"windy rio"},{"score":8.799560104018246,"topic":"crashes"},{"score":8.798680148007845,"topic":"world no"},{"score":7.536253665968076,"topic":"sin"},{"score":5.904464725904826,"topic":"draw"},{"score":5.846642491984531,"topic":"channelnewsasia"},{"score":5.841426587625751,"topic":"butterfly semis rio"},{"score":3.5307866315395646,"topic":"hosts"}]
763694900290387968	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	18	[{"score":108.41628895793878,"topic":"rio"},{"score":24.003392816312576,"topic":"openingceremony"},{"score":24.000992477030945,"topic":"moment oneteamsg"},{"score":14.543211041313311,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.538848514282707,"topic":"quarter-finals"},{"score":10.970751952333952,"topic":"eth"},{"score":10.968458091498082,"topic":"underdog robelthewhale"},{"score":10.967361245688933,"topic":"nepotism"},{"score":10.75585416052219,"topic":"olympics"},{"score":9.859493091888275,"topic":"200m butterfly semis"},{"score":8.796040807915048,"topic":"windy rio"},{"score":8.795161203834256,"topic":"crashes"},{"score":8.794281687713873,"topic":"world no"},{"score":7.532486292685101,"topic":"sin"},{"score":5.901513083929306,"topic":"draw"},{"score":5.843719755344324,"topic":"channelnewsasia"},{"score":5.838506458416186,"topic":"butterfly semis rio"},{"score":3.5290215912671523,"topic":"hosts"}]
763694493937704960	#Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https://t.co/rqXA4b8RSp	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	18	[{"score":109.36189166400462,"topic":"rio"},{"score":23.991393520003683,"topic":"openingceremony"},{"score":23.988994380651683,"topic":"moment oneteamsg"},{"score":14.535940889968337,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.531580543765038,"topic":"quarter-finals"},{"score":11.965167673323279,"topic":"eth"},{"score":11.962674989187464,"topic":"underdog robelthewhale"},{"score":11.961478721688545,"topic":"nepotism"},{"score":10.750477308919793,"topic":"olympics"},{"score":9.85456433119305,"topic":"200m butterfly semis"},{"score":8.791643667027214,"topic":"windy rio"},{"score":8.790764502660512,"topic":"crashes"},{"score":8.789885426210246,"topic":"world no"},{"score":7.528720802712066,"topic":"sin"},{"score":5.898562917479637,"topic":"draw"},{"score":5.840798479780195,"topic":"channelnewsasia"},{"score":5.835587788979241,"topic":"butterfly semis rio"},{"score":3.5272574333383893,"topic":"hosts"}]
763702115462021120	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	18	[{"score":110.30702166326822,"topic":"rio"},{"score":23.97940022214313,"topic":"openingceremony"},{"score":23.977002282120917,"topic":"moment oneteamsg"},{"score":14.528674372972091,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.524316206505903,"topic":"quarter-finals"},{"score":12.959086285883739,"topic":"eth"},{"score":12.956394877839749,"topic":"underdog robelthewhale"},{"score":12.955099238351965,"topic":"nepotism"},{"score":10.745103145205565,"topic":"olympics"},{"score":9.849638034385347,"topic":"200m butterfly semis"},{"score":8.787248724270157,"topic":"windy rio"},{"score":8.78636999939773,"topic":"crashes"},{"score":8.78549136239779,"topic":"world no"},{"score":7.524957195107507,"topic":"sin"},{"score":5.895614225818208,"topic":"draw"},{"score":5.837878664561748,"topic":"channelnewsasia"},{"score":5.832670578585178,"topic":"butterfly semis rio"},{"score":3.5254941573121927,"topic":"hosts"}]
764016585040207872	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	18	[{"score":111.28496136200579,"topic":"rio"},{"score":23.974604581892706,"topic":"openingceremony"},{"score":23.97220712143452,"topic":"moment oneteamsg"},{"score":14.52576878338424,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.521411488507765,"topic":"quarter-finals"},{"score":12.956494598217425,"topic":"eth"},{"score":12.953803728428129,"topic":"underdog robelthewhale"},{"score":12.952508348055286,"topic":"nepotism"},{"score":10.742954232027556,"topic":"olympics"},{"score":9.84766820527485,"topic":"200m butterfly semis"},{"score":8.78549136239779,"topic":"windy rio"},{"score":8.784612813261552,"topic":"crashes"},{"score":8.783734351980225,"topic":"world no"},{"score":7.523452278918057,"topic":"sin"},{"score":5.894435161929186,"topic":"draw"},{"score":5.836711147207622,"topic":"channelnewsasia"},{"score":5.831504102796167,"topic":"butterfly semis rio"},{"score":3.5247890937356723,"topic":"hosts"}]
