ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
676daf76cc8a98c83a9c23cc6da0531d	Trial begins for man who harboured ‘One-Eyed Dragon’ The trial of the man who harboured “One-Eyed Dragon” Tan Chor Jin starts on Monday. Ho Yueh Keong, 43, helped Tan, a former triad leader, to flee Singapore after the latter had gunned down a nightclub owner execution-style in 2006. Ho, a Malaysian, had been on the run since then, until he was arrested by Malaysian police last year and was extradited to Singapore. If convicted of his offence, Ho could be jailed up to five years and is also liable to a fine. Asean celebrates 49th anniversary The Association of South-east Asian Nations (Asean) celebrates its 49th anniversary on Monday. The grouping was established on Aug 8, 1967 in Bangkok with the signing of the Asean Declaration by Indonesia, Malaysia, Philippines, Singapore and Thailand. Brunei, Vietnam, Laos, Myanmar and Cambodia subsequently joined the bloc between 1997 and 1999. In recent times however, Asean cohesiveness has been tested given the divergent positions among the member states, especially between those concerned with Beijing’s growing assertiveness in the regional maritime domain and those with close economic and ideological ties with the world’s second-largest economy. South Korean lawmakers in Beijing Six South Korea lawmakers from the country’s left-leaning opposition party will be in Beijing on Monday for the three day trip aimed at discussing ways to mend ties between the two countries following Seoul’s decision to deploy an advanced American anti-missile defence system to counter threats from North Korea. The decision has been criticised by China, and has met with opposition from left-leaning Seoul lawmakers and activists who argue it will affect diplomatic and economic ties with China. China is South Korea’s largest trading partner and accounts for one quarter of its exports. Japan’s Emperor Akihito to issue video message Japan’s Emperor Akihito will issue a rare video message on Monday following reports that he would abdicate in the next few years. Emperor Akihito will talk about his duties as a “symbol emperor” as stipulated by the constitution, palace officials had said. He will most likely avoid the explicit expression of abdication, which would involve political and legal procedures that he is not allowed to discuss. Emperor Akihito, 82, ascended to the throne in 1989 after the death of his father, Hirohito. Team Singapore’s Feng Tianwei to compete Team Singapore table tennis player Feng Tianwei will be playing in the third round of the Olympics women’s singles competition at 9pm on Monday. Brazil vs Iraq in Rio 2016 Hosts Brazil meet Iraq in the Olympic Men’s football group match at 9am on Monday. Expect Brazil star Neymar to thrill the home crowd with his skills. Weather forecast Thundery showers are expected mainly over northern and eastern Singapore in the late morning and early afternoon, with temperatures to range from 25°C to 33°C. mail print View all comments Tweet	0.0	0.0	0.0	["tan","dragon tan chor jin","singapore","triad leader","ho yueh keong","man","dragon","nig","trial","monday"]	13	[{"score":35.28605856631184,"topic":"rio"},{"score":24.549267846172,"topic":"moment oneteamsg"},{"score":24.546812919387385,"topic":"maracana stadium"},{"score":24.544358238095448,"topic":"rio openingceremony"},{"score":14.838384264587082,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.836900426160623,"topic":"rio quarter-finals"},{"score":9.912606063506459,"topic":"mediacorp"},{"score":8.95511126794122,"topic":"windy rio"},{"score":8.954215756814426,"topic":"world no crashes"},{"score":7.922897334127235,"topic":"qualify"},{"score":6.942039654378402,"topic":"quah ting wen"},{"score":5.949611611239271,"topic":"butterfly semis rio"},{"score":4.7485733827110845,"topic":"channelnewsasia"}]
762494494184869888	ChannelNewsAsia: BRAZIL BLANKED: Hosts left frustrated after being held to 2nd goalless draw at #Rio2016 … https://t.co/ZrH52aN8kI	0.0	0.0	0.0	["brazil","#rio","channelnewsasia","hosts","draw"]	13	[{"score":36.26811909528069,"topic":"rio"},{"score":24.53699566693022,"topic":"moment oneteamsg"},{"score":24.534541967363527,"topic":"maracana stadium"},{"score":24.53208851316679,"topic":"rio openingceremony"},{"score":14.830966556144839,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.829483459489225,"topic":"rio quarter-finals"},{"score":9.907650751636194,"topic":"mediacorp"},{"score":8.95063460772883,"topic":"windy rio"},{"score":8.949739544268057,"topic":"world no crashes"},{"score":7.918936677670679,"topic":"qualify"},{"score":6.938569328685763,"topic":"quah ting wen"},{"score":5.9466374003353195,"topic":"butterfly semis rio"},{"score":5.344125668581889,"topic":"channelnewsasia"}]
762493838116007936	RT @ChannelNewsAsia: BRAZIL BLANKED: Hosts left frustrated after being held to 2nd goalless draw at #Rio2016 https://t.co/0HevyrSsjK https:…	0.0	0.0	0.0	["brazil","#rio","hosts","draw"]	13	[{"score":37.25341403358466,"topic":"rio"},{"score":24.527182340785043,"topic":"moment oneteamsg"},{"score":24.524729622550964,"topic":"maracana stadium"},{"score":24.52227714958871,"topic":"rio openingceremony"},{"score":14.825035059321053,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.823552555815121,"topic":"rio quarter-finals"},{"score":9.903688285754955,"topic":"mediacorp"},{"score":8.947054890888014,"topic":"windy rio"},{"score":8.946160185398925,"topic":"world no crashes"},{"score":7.915769578104137,"topic":"qualify"},{"score":6.935794317240695,"topic":"quah ting wen"},{"score":5.944259102149644,"topic":"butterfly semis rio"},{"score":5.341988338940621,"topic":"channelnewsasia"}]
762492380134027266	RT @ChannelNewsAsia: BRAZIL BLANKED: Hosts left frustrated after being held to 2nd goalless draw at #Rio2016 https://t.co/0HevyrSsjK https:…	0.0	0.0	0.0	["brazil","#rio","hosts","draw"]	13	[{"score":38.23831491302706,"topic":"rio"},{"score":24.517372939381566,"topic":"moment oneteamsg"},{"score":24.514921202087628,"topic":"maracana stadium"},{"score":24.51246970996742,"topic":"rio openingceremony"},{"score":14.819105934740131,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.817624024146657,"topic":"rio quarter-finals"},{"score":9.899727404622336,"topic":"mediacorp"},{"score":8.943476605719166,"topic":"windy rio"},{"score":8.942582258058595,"topic":"world no crashes"},{"score":7.9126037451874085,"topic":"qualify"},{"score":6.933020415633715,"topic":"quah ting wen"},{"score":5.941881755140554,"topic":"butterfly semis rio"},{"score":5.339851864102977,"topic":"channelnewsasia"}]
762492010490007552	RT @ChannelNewsAsia: BRAZIL BLANKED: Hosts left frustrated after being held to 2nd goalless draw at #Rio2016 https://t.co/0HevyrSsjK https:…	0.0	0.0	0.0	["brazil","#rio","hosts","draw"]	13	[{"score":39.22282189120779,"topic":"rio"},{"score":24.507567461150124,"topic":"moment oneteamsg"},{"score":24.50511670440401,"topic":"maracana stadium"},{"score":24.50266619273357,"topic":"rio openingceremony"},{"score":14.813179181453316,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.811697863535171,"topic":"rio quarter-finals"},{"score":9.895768107604532,"topic":"mediacorp"},{"score":8.939899751649703,"topic":"windy rio"},{"score":8.939005761674538,"topic":"world no crashes"},{"score":7.909439178413908,"topic":"qualify"},{"score":6.9302476234209545,"topic":"quah ting wen"},{"score":5.9395053589276365,"topic":"butterfly semis rio"},{"score":5.3377162437270895,"topic":"channelnewsasia"}]
762491808228126720	BRAZIL BLANKED: Hosts left frustrated after being held to 2nd goalless draw at #Rio2016 https://t.co/0HevyrSsjK https://t.co/OevgWJiWGA	0.0	0.0	0.0	["brazil","#rio","hosts","draw","blanked"]	16	[{"score":40.20291443215117,"topic":"rio"},{"score":24.495316127931233,"topic":"moment oneteamsg"},{"score":24.49286659631844,"topic":"maracana stadium"},{"score":24.490417309658806,"topic":"rio openingceremony"},{"score":14.805774073032385,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.804293495625082,"topic":"rio quarter-finals"},{"score":9.890821213028591,"topic":"mediacorp"},{"score":8.935430695674459,"topic":"windy rio"},{"score":8.934537152604891,"topic":"world no crashes"},{"score":7.905485249689529,"topic":"qualify"},{"score":6.926783192564708,"topic":"quah ting wen"},{"score":5.936536200139317,"topic":"butterfly semis rio"},{"score":5.335047919323476,"topic":"channelnewsasia"},{"score":4.995502598940322,"topic":"draw"},{"score":4.993904297830837,"topic":"brazil"},{"score":2.9872400993058195,"topic":"hosts"}]
762510422469517312	RT @ChannelNewsAsia: BRAZIL BLANKED: Hosts left frustrated after being held to 2nd goalless draw at #Rio2016 https://t.co/0HevyrSsjK https:…	0.0	0.0	0.0	["brazil","#rio","hosts","draw"]	16	[{"score":41.18663568839237,"topic":"rio"},{"score":24.485519471101046,"topic":"moment oneteamsg"},{"score":24.483070919153935,"topic":"maracana stadium"},{"score":24.48062261206202,"topic":"rio openingceremony"},{"score":14.799852651690395,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.798372666425227,"topic":"rio quarter-finals"},{"score":9.88686547795309,"topic":"mediacorp"},{"score":8.93185705948629,"topic":"windy rio"},{"score":8.930963873780343,"topic":"world no crashes"},{"score":7.9023235298871475,"topic":"qualify"},{"score":6.924012894866967,"topic":"quah ting wen"},{"score":5.993504697610921,"topic":"draw"},{"score":5.991607065724987,"topic":"brazil"},{"score":5.934161941827688,"topic":"butterfly semis rio"},{"score":5.332914220237282,"topic":"channelnewsasia"},{"score":3.584031278830494,"topic":"hosts"}]
762875738424868864	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	16	[{"score":41.17428093324374,"topic":"rio"},{"score":24.478174549800816,"topic":"moment oneteamsg"},{"score":24.475726732345837,"topic":"maracana stadium"},{"score":24.473279159672604,"topic":"rio openingceremony"},{"score":14.79541313987567,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.793933598561683,"topic":"rio quarter-finals"},{"score":9.883899714905782,"topic":"mediacorp"},{"score":8.929177770315226,"topic":"windy rio"},{"score":8.928284852538194,"topic":"world no crashes"},{"score":7.8999530698899845,"topic":"qualify"},{"score":6.921935898711969,"topic":"quah ting wen"},{"score":5.991706826000786,"topic":"draw"},{"score":5.98980976334749,"topic":"brazil"},{"score":5.932381871264065,"topic":"butterfly semis rio"},{"score":5.331314505953306,"topic":"channelnewsasia"},{"score":3.5829561769641995,"topic":"hosts"}]
762873585497022464	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	16	[{"score":41.16192988415103,"topic":"rio"},{"score":24.470831831756637,"topic":"moment oneteamsg"},{"score":24.468384748573463,"topic":"maracana stadium"},{"score":24.465937910098607,"topic":"rio openingceremony"},{"score":14.790974959781307,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.78949586228533,"topic":"rio quarter-finals"},{"score":9.880934841498417,"topic":"mediacorp"},{"score":8.926499284850536,"topic":"windy rio"},{"score":8.925606634922051,"topic":"world no crashes"},{"score":7.8975833209597095,"topic":"qualify"},{"score":6.919859525593511,"topic":"quah ting wen"},{"score":5.989909493698199,"topic":"draw"},{"score":5.988013000106789,"topic":"brazil"},{"score":5.93060233466821,"topic":"butterfly semis rio"},{"score":5.3297152715356235,"topic":"channelnewsasia"},{"score":3.581881397596213,"topic":"hosts"}]
762872448626728961	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	16	[{"score":41.14958254000252,"topic":"rio"},{"score":24.463491316307596,"topic":"moment oneteamsg"},{"score":24.461044967175965,"topic":"maracana stadium"},{"score":24.45859886267925,"topic":"rio openingceremony"},{"score":14.78653811100783,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.78505945719673,"topic":"rio quarter-finals"},{"score":9.877970857464133,"topic":"mediacorp"},{"score":8.923821602851133,"topic":"windy rio"},{"score":8.922929220690849,"topic":"world no crashes"},{"score":7.895214282883024,"topic":"qualify"},{"score":6.917783775324699,"topic":"quah ting wen"},{"score":5.988112700541384,"topic":"draw"},{"score":5.986216775841159,"topic":"brazil"},{"score":5.92882333187995,"topic":"butterfly semis rio"},{"score":5.328116516840291,"topic":"channelnewsasia"},{"score":3.5808069406297944,"topic":"hosts"}]
762872064067842048	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	17	[{"score":41.13723889968685,"topic":"rio"},{"score":24.45615300279298,"topic":"moment oneteamsg"},{"score":24.453707387492702,"topic":"maracana stadium"},{"score":24.451262016753954,"topic":"rio openingceremony"},{"score":14.782102593155885,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.780624382896569,"topic":"rio quarter-finals"},{"score":9.875007762536141,"topic":"mediacorp"},{"score":8.921144724076003,"topic":"windy rio"},{"score":8.920252609603596,"topic":"world no crashes"},{"score":7.892845955446692,"topic":"qualify"},{"score":6.915708647718698,"topic":"quah ting wen"},{"score":5.9863164463686145,"topic":"draw"},{"score":5.984421090388923,"topic":"brazil"},{"score":5.927044862739157,"topic":"butterfly semis rio"},{"score":5.326518241723406,"topic":"channelnewsasia"},{"score":4.991716870548502,"topic":"quah zheng wen"},{"score":3.5797328059682334,"topic":"hosts"}]
762871910673690624	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	19	[{"score":41.12489896209298,"topic":"rio"},{"score":24.44881689055228,"topic":"moment oneteamsg"},{"score":24.446372008863225,"topic":"maracana stadium"},{"score":24.44392737166234,"topic":"rio openingceremony"},{"score":14.777668405826233,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.776190638985652,"topic":"rio quarter-finals"},{"score":9.87204555644774,"topic":"mediacorp"},{"score":8.918468648284202,"topic":"windy rio"},{"score":8.917576801419374,"topic":"world no crashes"},{"score":7.890478338437544,"topic":"qualify"},{"score":6.913634142588726,"topic":"quah ting wen"},{"score":5.990019515233852,"topic":"quah zheng wen"},{"score":5.984520731018211,"topic":"draw"},{"score":5.982625943588455,"topic":"brazil"},{"score":5.9252669270857545,"topic":"butterfly semis rio"},{"score":5.32492044604111,"topic":"channelnewsasia"},{"score":4.997001199675063,"topic":"rio 200m butterfly semis"},{"score":4.996501499555095,"topic":"milliseconds"},{"score":3.5786589935148476,"topic":"hosts"}]
762879148746354688	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	19	[{"score":41.1125627261102,"topic":"rio"},{"score":24.441482978925176,"topic":"moment oneteamsg"},{"score":24.439038830627283,"topic":"maracana stadium"},{"score":24.43659492674422,"topic":"rio openingceremony"},{"score":14.77323554861976,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.771758225064898,"topic":"rio quarter-finals"},{"score":9.8690842389323,"topic":"mediacorp"},{"score":8.915793375234859,"topic":"windy rio"},{"score":8.914901795897336,"topic":"world no crashes"},{"score":7.888111431642472,"topic":"qualify"},{"score":6.988022699073877,"topic":"quah zheng wen"},{"score":6.91156025974806,"topic":"quah ting wen"},{"score":5.995502249220199,"topic":"rio 200m butterfly semis"},{"score":5.994902698995277,"topic":"milliseconds"},{"score":5.982725554328543,"topic":"draw"},{"score":5.980831335278174,"topic":"brazil"},{"score":5.923489524759712,"topic":"butterfly semis rio"},{"score":5.323323129649586,"topic":"channelnewsasia"},{"score":3.5775855031729846,"topic":"hosts"}]
762877162927955969	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	19	[{"score":41.10023019062814,"topic":"rio"},{"score":24.434151267251547,"topic":"moment oneteamsg"},{"score":24.431707852124823,"topic":"maracana stadium"},{"score":24.42926468133961,"topic":"rio openingceremony"},{"score":14.768804021137468,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.767327140735354,"topic":"rio quarter-finals"},{"score":9.866123809723279,"topic":"mediacorp"},{"score":8.913118904687174,"topic":"windy rio"},{"score":8.912227592796706,"topic":"world no crashes"},{"score":7.985726511897848,"topic":"quah zheng wen"},{"score":7.885745234848434,"topic":"qualify"},{"score":6.993703778404505,"topic":"rio 200m butterfly semis"},{"score":6.993004408026665,"topic":"milliseconds"},{"score":6.909486999010032,"topic":"quah ting wen"},{"score":5.980930916138029,"topic":"draw"},{"score":5.97903726529655,"topic":"brazil"},{"score":5.921712655601047,"topic":"butterfly semis rio"},{"score":5.321726292405063,"topic":"channelnewsasia"},{"score":3.5765123348460204,"topic":"hosts"}]
762876742084145152	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	19	[{"score":41.08790135453676,"topic":"rio"},{"score":24.426821754871476,"topic":"moment oneteamsg"},{"score":24.424379072695988,"topic":"maracana stadium"},{"score":24.421936634788718,"topic":"rio openingceremony"},{"score":14.76437382298048,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.762897385598182,"topic":"rio quarter-finals"},{"score":9.86316426855421,"topic":"mediacorp"},{"score":8.983131043508088,"topic":"quah zheng wen"},{"score":8.910445236400424,"topic":"windy rio"},{"score":8.909554191876785,"topic":"world no crashes"},{"score":7.991605877075103,"topic":"rio 200m butterfly semis"},{"score":7.990806716487396,"topic":"milliseconds"},{"score":7.883379747842451,"topic":"qualify"},{"score":6.90741436018803,"topic":"quah ting wen"},{"score":5.979136816285134,"topic":"draw"},{"score":5.9772437334821,"topic":"brazil"},{"score":5.919936319449824,"topic":"butterfly semis rio"},{"score":5.320129934163808,"topic":"channelnewsasia"},{"score":3.57543948843736,"topic":"hosts"}]
762894843324436480	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	19	[{"score":41.075576216726354,"topic":"rio"},{"score":24.419494441125238,"topic":"moment oneteamsg"},{"score":24.417052491681126,"topic":"maracana stadium"},{"score":24.414610786431957,"topic":"rio openingceremony"},{"score":14.759944953750034,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.75846895925466,"topic":"rio quarter-finals"},{"score":9.980236383679983,"topic":"quah zheng wen"},{"score":9.860205615158709,"topic":"mediacorp"},{"score":8.989208635052165,"topic":"rio 200m butterfly semis"},{"score":8.98830971418866,"topic":"milliseconds"},{"score":8.907772370133952,"topic":"windy rio"},{"score":8.906881592896939,"topic":"world no crashes"},{"score":7.8810149704116075,"topic":"qualify"},{"score":6.905342343095497,"topic":"quah ting wen"},{"score":5.977343254608374,"topic":"draw"},{"score":5.97545073967339,"topic":"brazil"},{"score":5.918160516146159,"topic":"butterfly semis rio"},{"score":5.318534054782137,"topic":"channelnewsasia"},{"score":3.574366963850438,"topic":"hosts"}]
762891526724739073	RT @ChannelNewsAsia: SO CLOSE: #SIN’s Quah Zheng Wen denied by milliseconds in the #Rio2016 200m Butterfly semis https://t.co/WaW2XGKVw4 ht…	0.0	0.0	0.0	["quah zheng wen","milliseconds","#rio 200m butterfly semis"]	19	[{"score":41.06325477608755,"topic":"rio"},{"score":24.412169325353315,"topic":"moment oneteamsg"},{"score":24.40972810842078,"topic":"maracana stadium"},{"score":24.407287135609938,"topic":"rio openingceremony"},{"score":14.7555174130475,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.754041861306195,"topic":"rio quarter-finals"},{"score":10.97704262216199,"topic":"quah zheng wen"},{"score":9.98651214212892,"topic":"rio 200m butterfly semis"},{"score":9.985513490914707,"topic":"milliseconds"},{"score":9.857247849270468,"topic":"mediacorp"},{"score":8.905100305647176,"topic":"windy rio"},{"score":8.90420979561661,"topic":"world no crashes"},{"score":7.878650902343052,"topic":"qualify"},{"score":6.903270947545933,"topic":"quah ting wen"},{"score":5.975550230946311,"topic":"draw"},{"score":5.973658283709034,"topic":"brazil"},{"score":5.916385245530212,"topic":"butterfly semis rio"},{"score":5.316938654116405,"topic":"channelnewsasia"},{"score":3.5732947609887176,"topic":"hosts"}]
742faf42042412e0e9c2092ace04e08a	JAKARTA (AFP) - British motor racing team Manor announced on Wednesday that they were dropping Indonesian Formula One driver Rio Haryanto and replacing him with Frenchman Esteban Ocon.Haryanto became Indonesia's first F1 driver in January after signing a one-year contract with Manor, but will depart early after his sponsors failed to bankroll the rest of his season.The 23-year-old confirmed by text message to AFP that his contract with Manor was over and that he was in discussions about his next move.Manor had sent a letter to the Indonesian government - which has helped support Haryanto - asking for an outstanding payment of €7 million (S$10.5 million) to allow him to continue racing.His major sponsor, state-owned energy company Pertamina, and the government had managed to secure enough for him to race in the first half of the season, but were struggling to raise more money."Unfortunately we reached a point where, in the best interests of the team, we were forced to explore other options for the remainder of the season," Manor's racing director Dave Ryan said in a statement.The Indonesian has been offered a reserve driver role for the remaining nine rounds of the F1 world championship, Ryan said.Ocon, meanwhile, has been elevated to Manor's F1 team and will make his Grand Prix debut in Belgium later this month.The 19-year-old Frenchman joins German Pascal Wehrlein, who holds the other vacant seat with Manor after signing a deal with the racing team in February.	0.0	0.0	1.0	["f1 team","ocon","ryan","half","energy company","secure","manor","sponsors","options","season","payment","f1 driver","prix debut","belgium","contract","text message","formula driver rio haryanto","seat","7 million","world f1 championship","letter","frenchman","sponsor","deal","racing","racing director dave ryan","racing team","point","10.5 million","pascal wehrlein","jakarta ( afp","motor racing team manor","government","reserve driver role","statement","wednesday","23-year-old","frenchman esteban ocon","indonesian","rest","move","race","february","afp","team","money","january","interests","remainder","haryanto","rounds"]	19	[{"score":40.87070070731521,"topic":"rio"},{"score":24.297695629666297,"topic":"moment oneteamsg"},{"score":24.29526586010333,"topic":"maracana stadium"},{"score":24.29283633351732,"topic":"rio openingceremony"},{"score":14.68632574935166,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.684857116776724,"topic":"rio quarter-finals"},{"score":10.925569005871463,"topic":"quah zheng wen"},{"score":9.939683327503852,"topic":"rio 200m butterfly semis"},{"score":9.938689359171102,"topic":"milliseconds"},{"score":9.811025181568546,"topic":"mediacorp"},{"score":8.863342454107435,"topic":"windy rio"},{"score":8.862456119862024,"topic":"world no crashes"},{"score":7.84170628370638,"topic":"qualify"},{"score":6.8709000866379,"topic":"quah ting wen"},{"score":5.947529643771809,"topic":"draw"},{"score":5.945646568265241,"topic":"brazil"},{"score":5.888642095171977,"topic":"butterfly semis rio"},{"score":5.292006432429507,"topic":"channelnewsasia"},{"score":3.5565388450511453,"topic":"hosts"}]
dab5a1b5b8ec893ad651411d4077893b	Fourth Illumi Run brings both colour and motionThis year's Illumi Run will bring a riot of neon colours to Sentosa's Palawan beach on Dec 17.Participants will run through five ultraviolet zones, where they will get doused in glow-in-the-dark paint along the route to the beat of music.Registration for the non-competitive run, now into its fourth edition, opens today. Interested participants can sign up at www.illumirun.com/sgManor drop Haryanto, bring in French driverJAKARTA• British motor racing team Manor announced yesterday it was dropping Indonesian Formula One driver Rio Haryanto and replacing him with Frenchman Esteban Ocon.Haryanto became his nation's first F1 driver in January after signing a one-year contract with Manor, but his sponsors failed to bankroll the rest of his season."In the best interests of the team, we were forced to explore other options for the remainder of the season," Manor's racing director Dave Ryan said.AGENCE FRANCE-PRESSE	0.34	0.0	0.67	["dec","color","ultraviolet zones","racing director dave ryan","paint","edition","run","illumirun","neon colors","driverjakarta motor racing team manor","manor","music","www","sponsors","beat","options","com sgmanor drop haryanto","season","f1 driver","participants","frenchman esteban ocon","rest","motionthis year","contract","riot","team","formula driver rio haryanto","palawan beach","route","january","registration","agence france-presse","interests","illumi run","remainder","haryanto"]	19	[{"score":40.73196936516048,"topic":"rio"},{"score":24.215219629313122,"topic":"moment oneteamsg"},{"score":24.212798107350192,"topic":"maracana stadium"},{"score":24.210376827539456,"topic":"rio openingceremony"},{"score":14.636474544276417,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.63501089682199,"topic":"rio quarter-finals"},{"score":10.88848329836566,"topic":"quah zheng wen"},{"score":9.905944106380813,"topic":"rio 200m butterfly semis"},{"score":9.904953511970175,"topic":"milliseconds"},{"score":9.777722677138778,"topic":"mediacorp"},{"score":8.83325676011748,"topic":"windy rio"},{"score":8.832373434441468,"topic":"world no crashes"},{"score":7.815088427425607,"topic":"qualify"},{"score":6.847577531009197,"topic":"quah ting wen"},{"score":5.927341373061834,"topic":"draw"},{"score":5.925464689459197,"topic":"brazil"},{"score":5.868653712120207,"topic":"butterfly semis rio"},{"score":5.274043267072496,"topic":"channelnewsasia"},{"score":3.544466543895048,"topic":"hosts"}]
763697006300663808	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	19	[{"score":40.715679021169656,"topic":"rio"},{"score":24.205534994277716,"topic":"moment oneteamsg"},{"score":24.20311444077829,"topic":"maracana stadium"},{"score":24.200694129334213,"topic":"rio openingceremony"},{"score":14.630620832588635,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.629157770505376,"topic":"rio quarter-finals"},{"score":10.884128558311758,"topic":"quah zheng wen"},{"score":9.901982323055286,"topic":"rio 200m butterfly semis"},{"score":9.90099212482298,"topic":"milliseconds"},{"score":9.773812174692173,"topic":"mediacorp"},{"score":8.829723987373505,"topic":"windy rio"},{"score":8.828841014974769,"topic":"world no crashes"},{"score":7.811962860928683,"topic":"qualify"},{"score":6.8448389108240555,"topic":"quah ting wen"},{"score":5.9249707921293835,"topic":"draw"},{"score":5.923094859087593,"topic":"brazil"},{"score":5.8663066027311075,"topic":"butterfly semis rio"},{"score":5.271933966187167,"topic":"channelnewsasia"},{"score":3.543048969931305,"topic":"hosts"}]
763696927833665536	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	19	[{"score":40.699395192339075,"topic":"rio"},{"score":24.195854232515288,"topic":"moment oneteamsg"},{"score":24.193434647092037,"topic":"maracana stadium"},{"score":24.191015303627328,"topic":"rio openingceremony"},{"score":14.624769462034328,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.623306985088124,"topic":"rio quarter-finals"},{"score":10.879775559892613,"topic":"quah zheng wen"},{"score":9.898022124205397,"topic":"rio 200m butterfly semis"},{"score":9.897032321992977,"topic":"milliseconds"},{"score":9.769903236211933,"topic":"mediacorp"},{"score":8.826192627526678,"topic":"windy rio"},{"score":8.825310008263926,"topic":"world no crashes"},{"score":7.808838544470836,"topic":"qualify"},{"score":6.842101385922682,"topic":"quah ting wen"},{"score":5.92260115928708,"topic":"draw"},{"score":5.920725976505958,"topic":"brazil"},{"score":5.863960432044947,"topic":"butterfly semis rio"},{"score":5.269825508895644,"topic":"channelnewsasia"},{"score":3.5416319629120987,"topic":"hosts"}]
