ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
756432108990496768	RT @ChannelNewsAsia: FIVE ON FRIDAY: Why @GenevieveLohCNA thinks you should watch Boo Junfeng’s Apprentice https://t.co/YKPvEh1bIg https://…	0.0	0.0	0.0	["boo junfeng","friday","apprentice"]	28	[{"score":153.09953658680598,"topic":"rio"},{"score":25.48771746452973,"topic":"male singapore swimmer"},{"score":23.445861855986678,"topic":"openingceremony"},{"score":23.44351726980108,"topic":"moment oneteamsg"},{"score":19.754588879252296,"topic":"motion"},{"score":19.75261342036437,"topic":"triumph"},{"score":16.979068753833165,"topic":"parliament"},{"score":14.205413360788103,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.20115216292806,"topic":"quarter-finals"},{"score":12.670748393367708,"topic":"eth"},{"score":12.668116868783562,"topic":"underdog robelthewhale"},{"score":12.666850057096683,"topic":"nepotism"},{"score":10.50602607392078,"topic":"olympics"},{"score":9.630484939002859,"topic":"200m butterfly semis"},{"score":8.591733645330509,"topic":"windy rio"},{"score":8.590874471965975,"topic":"crashes"},{"score":8.590015384518779,"topic":"world no"},{"score":7.979835861424364,"topic":"smrt privatisation"},{"score":7.97784125200761,"topic":"analysts"},{"score":7.976943687651564,"topic":"benefits"},{"score":7.357527929567846,"topic":"sin"},{"score":6.305673628129479,"topic":"channelnewsasia"},{"score":5.989112798807806,"topic":"commuters"},{"score":5.764437617880064,"topic":"draw"},{"score":5.702894458165221,"topic":"butterfly semis rio"},{"score":4.981042831942808,"topic":"hawker"},{"score":4.980146583222839,"topic":"queues"},{"score":3.4470523958352075,"topic":"hosts"}]
756432198924926976	Manager Karanka backs Negredo to find form at Middlesbrough https://t.co/lVEwnrUbVu	0.0	0.0	0.0	["middlesbrough","form","negredo","manager karanka"]	28	[{"score":153.068918210484,"topic":"rio"},{"score":25.482620175913997,"topic":"male singapore swimmer"},{"score":23.441172918074102,"topic":"openingceremony"},{"score":23.438828800782296,"topic":"moment oneteamsg"},{"score":19.750638159022333,"topic":"motion"},{"score":19.74866309520643,"topic":"triumph"},{"score":16.975673109873085,"topic":"parliament"},{"score":14.202572420170078,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.198312074506998,"topic":"quarter-finals"},{"score":12.668214370396518,"topic":"eth"},{"score":12.665583372090973,"topic":"underdog robelthewhale"},{"score":12.664316813753764,"topic":"nepotism"},{"score":10.503924973766255,"topic":"olympics"},{"score":9.628558938319907,"topic":"200m butterfly semis"},{"score":8.590015384518779,"topic":"windy rio"},{"score":8.589156382980327,"topic":"crashes"},{"score":8.588297467342029,"topic":"world no"},{"score":7.978239974050438,"topic":"smrt privatisation"},{"score":7.976245763535621,"topic":"analysts"},{"score":7.975348378683471,"topic":"benefits"},{"score":7.356056497557212,"topic":"sin"},{"score":6.304412556460589,"topic":"channelnewsasia"},{"score":5.987915036139173,"topic":"commuters"},{"score":5.763284788000864,"topic":"draw"},{"score":5.7017539363025325,"topic":"butterfly semis rio"},{"score":4.980046673186848,"topic":"hawker"},{"score":4.9791506037076605,"topic":"queues"},{"score":3.4463630198265647,"topic":"hosts"}]
756432494786932737	RT @GandhiJump: https://t.co/7h0gkvkdFP are #japan trying to hide dolphin slaughter by arresting activists? #OpKillingBay	0.0	0.0	0.0	["dolphin slaug"]	28	[{"score":153.05361131866294,"topic":"rio"},{"score":25.480071913896406,"topic":"male singapore swimmer"},{"score":23.438828800782296,"topic":"openingceremony"},{"score":23.43648491790222,"topic":"moment oneteamsg"},{"score":19.74866309520643,"topic":"motion"},{"score":19.74668822889691,"topic":"triumph"},{"score":16.973975542562098,"topic":"parliament"},{"score":14.20115216292806,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.196892243299548,"topic":"quarter-finals"},{"score":12.666947548959477,"topic":"eth"},{"score":12.664316813753764,"topic":"underdog robelthewhale"},{"score":12.66305038207239,"topic":"nepotism"},{"score":10.502874581268879,"topic":"olympics"},{"score":9.627596082426075,"topic":"200m butterfly semis"},{"score":8.589156382980327,"topic":"windy rio"},{"score":8.588297467342029,"topic":"crashes"},{"score":8.587438637595294,"topic":"world no"},{"score":7.977442150053033,"topic":"smrt privatisation"},{"score":7.975448138959267,"topic":"analysts"},{"score":7.974550843845602,"topic":"benefits"},{"score":7.355320891907456,"topic":"sin"},{"score":6.3037821152049425,"topic":"channelnewsasia"},{"score":5.987316244635559,"topic":"commuters"},{"score":5.762708459522064,"topic":"draw"},{"score":5.701183760908902,"topic":"butterfly semis rio"},{"score":4.97954866851953,"topic":"hawker"},{"score":4.97865268864729,"topic":"queues"},{"score":3.446018383524582,"topic":"hosts"}]
756432528425103360	Happy for these hawkers, but there are many more great hawkers to support out there. https://t.co/356XWIYeps	0.0	0.0	0.0	["hawkers","happy","support"]	28	[{"score":153.0383059575311,"topic":"rio"},{"score":25.477523906705017,"topic":"male singapore swimmer"},{"score":23.43648491790222,"topic":"openingceremony"},{"score":23.43414126941043,"topic":"moment oneteamsg"},{"score":19.74668822889691,"topic":"motion"},{"score":19.744713560074022,"topic":"triumph"},{"score":16.97227814500784,"topic":"parliament"},{"score":14.199732047711768,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.195472554075218,"topic":"quarter-finals"},{"score":12.665680854204581,"topic":"eth"},{"score":12.66305038207239,"topic":"underdog robelthewhale"},{"score":12.661784077034183,"topic":"nepotism"},{"score":10.501824293810753,"topic":"olympics"},{"score":9.626633322817833,"topic":"200m butterfly semis"},{"score":8.588297467342029,"topic":"windy rio"},{"score":8.587438637595294,"topic":"crashes"},{"score":8.586579893731535,"topic":"world no"},{"score":7.9766444058380275,"topic":"smrt privatisation"},{"score":7.974650594145372,"topic":"analysts"},{"score":7.973753388761217,"topic":"benefits"},{"score":7.354585359818265,"topic":"sin"},{"score":6.3031517369934225,"topic":"channelnewsasia"},{"score":5.9867175130110954,"topic":"commuters"},{"score":5.762132188676111,"topic":"draw"},{"score":5.7006136425328116,"topic":"butterfly semis rio"},{"score":4.979050713652678,"topic":"hawker"},{"score":4.978154823378425,"topic":"queues"},{"score":3.4456737816862293,"topic":"hosts"}]
756432810525728772	CNA: Five on Friday: Why you should watch Boo Junfeng’s prison film Apprentice https://t.co/4PuuqJQseJ	0.0	1.0	0.0	["boo junfeng","cna","friday","prison film apprentice"]	28	[{"score":153.02300212693535,"topic":"rio"},{"score":25.474976154314348,"topic":"male singapore swimmer"},{"score":23.43414126941043,"topic":"openingceremony"},{"score":23.431797855283488,"topic":"moment oneteamsg"},{"score":19.744713560074022,"topic":"motion"},{"score":19.742739088718015,"topic":"triumph"},{"score":16.97058091719334,"topic":"parliament"},{"score":14.198312074506998,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.19405300681981,"topic":"quarter-finals"},{"score":12.664414286119161,"topic":"eth"},{"score":12.661784077034183,"topic":"underdog robelthewhale"},{"score":12.660517898626479,"topic":"nepotism"},{"score":10.500774111381372,"topic":"olympics"},{"score":9.625670659485552,"topic":"200m butterfly semis"},{"score":8.587438637595294,"topic":"windy rio"},{"score":8.586579893731535,"topic":"crashes"},{"score":8.585721235742163,"topic":"world no"},{"score":7.975846741397444,"topic":"smrt privatisation"},{"score":7.973853129085957,"topic":"analysts"},{"score":7.972956013422341,"topic":"benefits"},{"score":7.353849901282284,"topic":"sin"},{"score":6.302521421819723,"topic":"channelnewsasia"},{"score":5.9861188412597945,"topic":"commuters"},{"score":5.761555975457244,"topic":"draw"},{"score":5.700043581168559,"topic":"butterfly semis rio"},{"score":4.978552808581313,"topic":"hawker"},{"score":4.977657007896087,"topic":"queues"},{"score":3.4453292143080607,"topic":"hosts"}]
756432838321377280	RT @ASEANstudies: "The failure of the ASEAN Foreign Ministers to issue the joint statement is symptomatic of ASEAN’s outmoded... https://t.…	0.0	1.0	0.0	["failure","statement","asean","asean foreign ministers"]	28	[{"score":152.97709981683434,"topic":"rio"},{"score":25.467334425691863,"topic":"male singapore swimmer"},{"score":23.42711173003041,"topic":"openingceremony"},{"score":23.424769018857408,"topic":"moment oneteamsg"},{"score":19.738790738327662,"topic":"motion"},{"score":19.73681685925383,"topic":"triumph"},{"score":16.96549025201864,"topic":"parliament"},{"score":14.19405300681981,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.18979521672516,"topic":"quarter-finals"},{"score":12.66061534175309,"topic":"eth"},{"score":12.657985921651933,"topic":"underdog robelthewhale"},{"score":12.656720123059769,"topic":"nepotism"},{"score":10.49762419416068,"topic":"olympics"},{"score":9.6227832470482,"topic":"200m butterfly semis"},{"score":8.584862663618589,"topic":"windy rio"},{"score":8.584004177352227,"topic":"crashes"},{"score":8.583145776934492,"topic":"world no"},{"score":7.973454226642451,"topic":"smrt privatisation"},{"score":7.9714612123548525,"topic":"analysts"},{"score":7.970564365799023,"topic":"benefits"},{"score":7.351643966920042,"topic":"sin"},{"score":6.300630854462518,"topic":"channelnewsasia"},{"score":5.984323185184996,"topic":"commuters"},{"score":5.7598276815055245,"topic":"draw"},{"score":5.698333739089815,"topic":"butterfly semis rio"},{"score":4.977059392090344,"topic":"hawker"},{"score":4.976163860118451,"topic":"queues"},{"score":3.4442957189001997,"topic":"hosts"}]
756433118362501120	HDB resale prices remain unchanged in Q2, transactions on up - Channel NewsAsia https://t.co/08wd4iBc5t	0.0	0.0	1.0	["hdb resale prices","unchanged","transactions","channel newsasia"]	28	[{"score":152.93121127604928,"topic":"rio"},{"score":25.459694989358724,"topic":"male singapore swimmer"},{"score":23.42008429930133,"topic":"openingceremony"},{"score":23.4177422908714,"topic":"moment oneteamsg"},{"score":19.732869693250148,"topic":"motion"},{"score":19.730896406280824,"topic":"triumph"},{"score":16.96040111389078,"topic":"parliament"},{"score":14.18979521672516,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.18553870383981,"topic":"quarter-finals"},{"score":12.656817536956366,"topic":"eth"},{"score":12.654188905602359,"topic":"underdog robelthewhale"},{"score":12.6529234867118,"topic":"nepotism"},{"score":10.494475221820661,"topic":"olympics"},{"score":9.619896700747962,"topic":"200m butterfly semis"},{"score":8.582287462356799,"topic":"windy rio"},{"score":8.581429233610564,"topic":"crashes"},{"score":8.580571090687203,"topic":"world no"},{"score":7.971062429570112,"topic":"smrt privatisation"},{"score":7.969070013127011,"topic":"analysts"},{"score":7.968173435598243,"topic":"benefits"},{"score":7.349438694271933,"topic":"sin"},{"score":6.298740854218804,"topic":"channelnewsasia"},{"score":5.982528067753152,"topic":"commuters"},{"score":5.758099905990143,"topic":"draw"},{"score":5.696624409912402,"topic":"butterfly semis rio"},{"score":4.975566423579522,"topic":"hawker"},{"score":4.974671160240355,"topic":"queues"},{"score":3.443262533509957,"topic":"hosts"}]
756433127573041152	JUST IN: Singapore's Ministry of Communications and Information bans publication and distribution of ISIS-linked Al Fatihin newspaper	0.0	0.0	1.0	["al fatihin newspaper","communications information bans","ministry"]	28	[{"score":152.85476096200316,"topic":"rio"},{"score":25.44696768757896,"topic":"male singapore swimmer"},{"score":23.40837659892592,"topic":"openingceremony"},{"score":23.406035761266025,"topic":"moment oneteamsg"},{"score":19.723005231493175,"topic":"motion"},{"score":19.721032930970026,"topic":"triumph"},{"score":16.95192260920435,"topic":"parliament"},{"score":14.18270173795443,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.178447352899914,"topic":"quarter-finals"},{"score":12.65049039374308,"topic":"eth"},{"score":12.647863076441913,"topic":"underdog robelthewhale"},{"score":12.64659829013427,"topic":"nepotism"},{"score":10.489229033552334,"topic":"olympics"},{"score":9.615087714291066,"topic":"200m butterfly semis"},{"score":8.577997176768548,"topic":"windy rio"},{"score":8.577139377050871,"topic":"crashes"},{"score":8.576281663113166,"topic":"world no"},{"score":7.967077695381864,"topic":"smrt privatisation"},{"score":7.965086274947763,"topic":"analysts"},{"score":7.964190145618111,"topic":"benefits"},{"score":7.345764709795176,"topic":"sin"},{"score":6.295592113602796,"topic":"channelnewsasia"},{"score":5.9795374019122605,"topic":"commuters"},{"score":5.755221431789561,"topic":"draw"},{"score":5.693776667312923,"topic":"butterfly semis rio"},{"score":4.973079137874622,"topic":"hawker"},{"score":4.972184322077607,"topic":"queues"},{"score":3.4415412465350244,"topic":"hosts"}]
756433139287732224	Do we even dare expect lower fares? Higher taxes maybe ... https://t.co/Lus2ncX5FO	0.0	0.0	0.0	["taxes","fares"]	28	[{"score":152.82419153835835,"topic":"rio"},{"score":25.441878548511124,"topic":"male singapore swimmer"},{"score":23.4036951576899,"topic":"openingceremony"},{"score":23.40135478817413,"topic":"moment oneteamsg"},{"score":19.71906082767693,"topic":"motion"},{"score":19.71708892159416,"topic":"triumph"},{"score":16.948532394201735,"topic":"parliament"},{"score":14.179865339433857,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.175611805213808,"topic":"quarter-finals"},{"score":12.647960422169236,"topic":"eth"},{"score":12.645333630305256,"topic":"underdog robelthewhale"},{"score":12.644069096942225,"topic":"nepotism"},{"score":10.487131292637915,"topic":"olympics"},{"score":9.613164792899086,"topic":"200m butterfly semis"},{"score":8.576281663113166,"topic":"windy rio"},{"score":8.575424034946854,"topic":"crashes"},{"score":8.57456649254336,"topic":"world no"},{"score":7.965484359513565,"topic":"smrt privatisation"},{"score":7.963493337343635,"topic":"analysts"},{"score":7.962597387230889,"topic":"benefits"},{"score":7.344295630310864,"topic":"sin"},{"score":6.294333058135996,"topic":"channelnewsasia"},{"score":5.978341554227253,"topic":"commuters"},{"score":5.754070445055418,"topic":"draw"},{"score":5.692637968917227,"topic":"butterfly semis rio"},{"score":4.972084571777839,"topic":"hawker"},{"score":4.971189934935035,"topic":"queues"},{"score":3.44085297270113,"topic":"hosts"}]
756433327326896128	Computer_ID: Apple to open first Apple Store in Taiwan - Channel NewsAsia https://t.co/rzkUlZBWNZ #AppleNews #computer #pc #Apple #iPhone …	0.0	0.0	0.0	["computer_id","apple","taiwan","#pc #apple #computer #iphone","apple store","channel newsasia"]	28	[{"score":152.77834886546975,"topic":"rio"},{"score":25.434246748177486,"topic":"male singapore swimmer"},{"score":23.396674751230044,"topic":"openingceremony"},{"score":23.39433508375492,"topic":"moment oneteamsg"},{"score":19.713145700980732,"topic":"motion"},{"score":19.711174386410633,"topic":"triumph"},{"score":16.943448342922498,"topic":"parliament"},{"score":14.175611805213808,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.171359546926425,"topic":"quarter-finals"},{"score":12.644166413468751,"topic":"eth"},{"score":12.641540409563527,"topic":"underdog robelthewhale"},{"score":12.64027625552257,"topic":"nepotism"},{"score":10.483985467853575,"topic":"olympics"},{"score":9.610281131846547,"topic":"200m butterfly semis"},{"score":8.573709035894106,"topic":"windy rio"},{"score":8.572851664990518,"topic":"crashes"},{"score":8.57199437982402,"topic":"world no"},{"score":7.963094953162276,"topic":"smrt privatisation"},{"score":7.961104528239268,"topic":"analysts"},{"score":7.960208846884679,"topic":"benefits"},{"score":7.3420925619432955,"topic":"sin"},{"score":6.292444947042253,"topic":"channelnewsasia"},{"score":5.9765482311052525,"topic":"commuters"},{"score":5.752344396538261,"topic":"draw"},{"score":5.690930348299998,"topic":"butterfly semis rio"},{"score":4.970593095563871,"topic":"hawker"},{"score":4.969698727085282,"topic":"queues"},{"score":3.4398208200314677,"topic":"hosts"}]
756433826499268608	Go watch @witheringtravis 's mastery now! You won't be disappointed with #Apprentice https://t.co/nhEetEiR5F	0.0	0.0	0.0	["#apprentice","mastery"]	28	[{"score":152.7325199440078,"topic":"rio"},{"score":25.426617237155003,"topic":"male singapore swimmer"},{"score":23.38965645068152,"topic":"openingceremony"},{"score":23.38731748503645,"topic":"moment oneteamsg"},{"score":19.707232348645096,"topic":"motion"},{"score":19.70526162541023,"topic":"triumph"},{"score":16.938365816706128,"topic":"parliament"},{"score":14.171359546926425,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.167108564188961,"topic":"quarter-finals"},{"score":12.640373542857061,"topic":"eth"},{"score":12.637748326674227,"topic":"underdog robelthewhale"},{"score":12.63648455184156,"topic":"nepotism"},{"score":10.4808405867223,"topic":"olympics"},{"score":9.607398335805815,"topic":"200m butterfly semis"},{"score":8.571137180386037,"topic":"windy rio"},{"score":8.570280066667998,"topic":"crashes"},{"score":8.56942303866133,"topic":"world no"},{"score":7.960706263561213,"topic":"smrt privatisation"},{"score":7.958716435705972,"topic":"analysts"},{"score":7.957821023028919,"topic":"benefits"},{"score":7.339890154430147,"topic":"sin"},{"score":6.290557402325196,"topic":"channelnewsasia"},{"score":5.974755445926392,"topic":"commuters"},{"score":5.750618865783879,"topic":"draw"},{"score":5.6892232399177285,"topic":"butterfly semis rio"},{"score":4.9691020667480235,"topic":"hawker"},{"score":4.968207966553148,"topic":"queues"},{"score":3.438788976976643,"topic":"hosts"}]
