ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
756435943616344066	CAS ruling limits room for 'legal manoeuvring' to defend Russian athletes - Kremlin https://t.co/wzx9xSNTF5	0.0	1.0	0.0	["russian athletes","legal manoeuvring","cas limits room"]	11	[{"score":7.8615171522554785,"topic":"smrt privatisation"},{"score":7.8585695576993135,"topic":"benefits"},{"score":6.895083474066039,"topic":"boo junfeng"},{"score":5.903689039753533,"topic":"manager karanka"},{"score":5.903098670849557,"topic":"negredo"},{"score":5.901918110146374,"topic":"middlesbrough"},{"score":5.900139467073841,"topic":"commuters"},{"score":5.842503506472801,"topic":"mfa"},{"score":4.926241057780058,"topic":"prison film apprentice"},{"score":4.907273606180953,"topic":"hawker"},{"score":3.5711322214351235,"topic":"channelnewsasia"}]
756435945654718465	EU refers Greece to court over failure to recover shipyards state aid https://t.co/7NtDHy6qXi	0.5	0.0	0.5	["eu","shipyards","greece","failure","state aid","court"]	11	[{"score":7.85680142103448,"topic":"smrt privatisation"},{"score":7.853855594592968,"topic":"benefits"},{"score":6.890947458106229,"topic":"boo junfeng"},{"score":5.900147711764971,"topic":"manager karanka"},{"score":5.899557696993795,"topic":"negredo"},{"score":5.898377844449973,"topic":"middlesbrough"},{"score":5.896600268296522,"topic":"commuters"},{"score":5.838998880627604,"topic":"mfa"},{"score":4.923286051983033,"topic":"prison film apprentice"},{"score":4.904329978010147,"topic":"hawker"},{"score":3.5689900777006787,"topic":"channelnewsasia"}]
756435947164667904	Rashid ignored, England bat against Pakistan at Old Trafford https://t.co/iIOHXGoRHP	0.0	0.0	0.0	["old trafford","pakistan","rashid","england bat"]	11	[{"score":7.853659171842726,"topic":"smrt privatisation"},{"score":7.850714523555052,"topic":"benefits"},{"score":6.888191492552271,"topic":"boo junfeng"},{"score":5.897788006665528,"topic":"manager karanka"},{"score":5.897198227864862,"topic":"negredo"},{"score":5.896018847191272,"topic":"middlesbrough"},{"score":5.894241981961635,"topic":"commuters"},{"score":5.836663631391931,"topic":"mfa"},{"score":4.92131703293971,"topic":"prison film apprentice"},{"score":4.9023685402591255,"topic":"hawker"},{"score":3.5675626957947277,"topic":"channelnewsasia"}]
756436330024808448	IEF views on market developments https://t.co/MsyCXGYruz	0.0	0.0	0.0	["market developments","ief views"]	11	[{"score":7.852088518544949,"topic":"smrt privatisation"},{"score":7.849144459157486,"topic":"benefits"},{"score":6.8868139231356755,"topic":"boo junfeng"},{"score":5.896608508042076,"topic":"manager karanka"},{"score":5.896018847191272,"topic":"negredo"},{"score":5.894839702382022,"topic":"middlesbrough"},{"score":5.893063192507662,"topic":"commuters"},{"score":5.835496357032289,"topic":"mfa"},{"score":4.920332818746292,"topic":"prison film apprentice"},{"score":4.9013881155747585,"topic":"hawker"},{"score":3.5668492189311958,"topic":"channelnewsasia"}]
756436436748898305	https://t.co/WtUOtAfrbi HomeTeamNS offers free gym access to members affected by California Fitness closure	0.0	0.0	0.0	["hometeamns","members","california fitness closure","gym access"]	11	[{"score":7.848948154231435,"topic":"smrt privatisation"},{"score":7.8460052722910945,"topic":"benefits"},{"score":6.884059610747711,"topic":"boo junfeng"},{"score":5.894250218411784,"topic":"manager karanka"},{"score":5.893660793389943,"topic":"negredo"},{"score":5.892482120167872,"topic":"middlesbrough"},{"score":5.89070632079088,"topic":"commuters"},{"score":5.833162508595917,"topic":"mfa"},{"score":4.918364980819082,"topic":"prison film apprentice"},{"score":4.899427854392211,"topic":"hawker"},{"score":3.5654226932403095,"topic":"channelnewsasia"}]
756436654395568129	Argentina eye Pochettino, Simeone to fill coach void https://t.co/frQMUvyCGP https://t.co/PgpzX2jb4L	0.0	0.0	1.0	["simeone","coach void","argentina eye pochettino"]	11	[{"score":7.846593705245762,"topic":"smrt privatisation"},{"score":7.843651706081719,"topic":"benefits"},{"score":6.881994599379391,"topic":"boo junfeng"},{"score":5.892482120167872,"topic":"manager karanka"},{"score":5.891892871955855,"topic":"negredo"},{"score":5.890714552300393,"topic":"middlesbrough"},{"score":5.888939285609942,"topic":"commuters"},{"score":5.83141273483238,"topic":"mfa"},{"score":4.916889618870869,"topic":"prison film apprentice"},{"score":4.89795817301383,"topic":"hawker"},{"score":3.564353173391453,"topic":"channelnewsasia"}]
756436686263898114	RT @GenevieveLohCNA: Go watch @witheringtravis 's mastery now! You won't be disappointed with #Apprentice https://t.co/nhEetEiR5F	0.0	0.0	0.0	["#apprentice","mastery"]	11	[{"score":7.84502446497065,"topic":"smrt privatisation"},{"score":7.84208305417702,"topic":"benefits"},{"score":6.880618269279462,"topic":"boo junfeng"},{"score":5.89130368266866,"topic":"manager karanka"},{"score":5.890714552300393,"topic":"negredo"},{"score":5.889536468297079,"topic":"middlesbrough"},{"score":5.887761556642213,"topic":"commuters"},{"score":5.830246510599541,"topic":"mfa"},{"score":4.9159062901159905,"topic":"prison film apprentice"},{"score":4.896978630358809,"topic":"hawker"},{"score":3.5636403384003064,"topic":"channelnewsasia"}]
756436787657056256	I like this...extremism and terrorism have no place on Earth...:) https://t.co/CEP3RmmNC2	0.0	1.0	0.0	["extremism","terrorism","earth","place"]	11	[{"score":7.84188692585475,"topic":"smrt privatisation"},{"score":7.838946691448965,"topic":"benefits"},{"score":6.877866434781325,"topic":"boo junfeng"},{"score":5.8889475146502495,"topic":"manager karanka"},{"score":5.888358619898784,"topic":"negredo"},{"score":5.88718100705839,"topic":"middlesbrough"},{"score":5.885406805261699,"topic":"commuters"},{"score":5.827914761786773,"topic":"mfa"},{"score":4.9139402225346585,"topic":"prison film apprentice"},{"score":4.895020132705796,"topic":"hawker"},{"score":3.562215096069112,"topic":"channelnewsasia"}]
756436893374439424	RT @MelGohCNA: White House calls for Malaysian transparency in wake of 1MDB scandal - Channel NewsAsia https://t.co/sFnRdwGsdz	0.0	0.0	0.0	["wake","1mdb scandal","white house","transparency","channel newsasia"]	11	[{"score":7.837966766502101,"topic":"smrt privatisation"},{"score":7.835028001919524,"topic":"benefits"},{"score":6.874428189281802,"topic":"boo junfeng"},{"score":5.886003629728789,"topic":"manager karanka"},{"score":5.885415029365816,"topic":"negredo"},{"score":5.884238005214093,"topic":"middlesbrough"},{"score":5.882464690340898,"topic":"commuters"},{"score":5.82500138713908,"topic":"mfa"},{"score":4.911483743768277,"topic":"prison film apprentice"},{"score":4.892573112092508,"topic":"hawker"},{"score":3.560434344706967,"topic":"channelnewsasia"}]
756436917407719424	Russia's athletics ban has saved the Games, says Campbell: REUTERS: The decision to ban Russia's track and fi... https://t.co/3uQLdJlEig	0.0	0.0	1.0	["athletics ban","fi","decision","games","track","campbell"]	11	[{"score":7.833265161980467,"topic":"smrt privatisation"},{"score":7.830328160215885,"topic":"benefits"},{"score":6.870304563394983,"topic":"boo junfeng"},{"score":5.882472910333784,"topic":"manager karanka"},{"score":5.881884663042751,"topic":"negredo"},{"score":5.880708344928989,"topic":"middlesbrough"},{"score":5.878936093778757,"topic":"commuters"},{"score":5.821507259940512,"topic":"mfa"},{"score":4.908537590146355,"topic":"prison film apprentice"},{"score":4.889638302013376,"topic":"hawker"},{"score":3.5582986180940916,"topic":"channelnewsasia"}]
756437214544953345	EU refers Greece to court over failure to recover shipyards state aid https://t.co/R21emy5En5	0.5	0.0	0.5	["eu","shipyards","greece","failure","state aid","court"]	12	[{"score":7.8285663777164,"topic":"smrt privatisation"},{"score":7.825631137712384,"topic":"benefits"},{"score":6.866183411065235,"topic":"boo junfeng"},{"score":5.87894430884088,"topic":"manager karanka"},{"score":5.878356414409995,"topic":"negredo"},{"score":5.8771808019106775,"topic":"middlesbrough"},{"score":5.875409613845334,"topic":"commuters"},{"score":5.8180152286942155,"topic":"mfa"},{"score":4.9055932037747425,"topic":"prison film apprentice"},{"score":4.8867052523801275,"topic":"hawker"},{"score":3.556164172596868,"topic":"channelnewsasia"},{"score":2.239169459615228,"topic":"failure"}]
756437215572615168	Rosberg signs two-year extension at Mercedes https://t.co/DEN3pNDHwx	0.0	0.0	0.0	["mercedes","rosberg signs extension"]	12	[{"score":7.82700074272652,"topic":"smrt privatisation"},{"score":7.824066089741153,"topic":"benefits"},{"score":6.864810243044856,"topic":"boo junfeng"},{"score":5.8777685787685545,"topic":"manager karanka"},{"score":5.8771808019106775,"topic":"negredo"},{"score":5.876005424522103,"topic":"middlesbrough"},{"score":5.874234590676661,"topic":"commuters"},{"score":5.816851683828629,"topic":"mfa"},{"score":4.90461213418992,"topic":"prison film apprentice"},{"score":4.8857279601967045,"topic":"hawker"},{"score":3.5554529753239903,"topic":"channelnewsasia"},{"score":2.238721648115,"topic":"failure"}]
756437218063941632	CAS ruling limits room for 'legal manoeuvring' to defend Russian athletes - Kremlin https://t.co/SNvhIOXwYy	0.0	1.0	0.0	["russian athletes","legal manoeuvring","cas limits room"]	12	[{"score":7.8246528773058985,"topic":"smrt privatisation"},{"score":7.82171910462839,"topic":"benefits"},{"score":6.862751005909385,"topic":"boo junfeng"},{"score":5.876005424522103,"topic":"manager karanka"},{"score":5.87541782397965,"topic":"negredo"},{"score":5.874242799169033,"topic":"middlesbrough"},{"score":5.872472496520621,"topic":"commuters"},{"score":5.815106802823214,"topic":"mfa"},{"score":4.903140897683122,"topic":"prison film apprentice"},{"score":4.884262388375599,"topic":"hawker"},{"score":3.554386446091427,"topic":"channelnewsasia"},{"score":2.238050098779976,"topic":"failure"}]
756437219309654016	Rashid ignored, England bat against Pakistan at Old Trafford https://t.co/cgXiKLCFB0	0.0	0.0	0.0	["old trafford","pakistan","rashid","england bat"]	12	[{"score":7.821523485602852,"topic":"smrt privatisation"},{"score":7.8185908862583995,"topic":"benefits"},{"score":6.860006317244632,"topic":"boo junfeng"},{"score":5.8736553748891165,"topic":"manager karanka"},{"score":5.873068009351628,"topic":"negredo"},{"score":5.871893454480437,"topic":"middlesbrough"},{"score":5.870123859846874,"topic":"commuters"},{"score":5.812781108985233,"topic":"mfa"},{"score":4.90117993549289,"topic":"prison film apprentice"},{"score":4.882308976456455,"topic":"hawker"},{"score":3.5529649047619603,"topic":"channelnewsasia"},{"score":2.237155013014518,"topic":"failure"}]
756437855468068865	Those caught possessing, distributing IS-linked Al Fatihin paper in S'pore risk jail/fine https://t.co/818PSvJhBd https://t.co/tHfsfKZZdq	1.0	0.0	0.0	["fine","al fatihin paper","s'pore risk jail"]	12	[{"score":7.819177263195054,"topic":"smrt privatisation"},{"score":7.81624554354243,"topic":"benefits"},{"score":6.857948521142788,"topic":"boo junfeng"},{"score":5.871893454480437,"topic":"manager karanka"},{"score":5.871306265134989,"topic":"negredo"},{"score":5.870132062595025,"topic":"middlesbrough"},{"score":5.868362998786766,"topic":"commuters"},{"score":5.811037449030158,"topic":"mfa"},{"score":4.899709728542739,"topic":"prison film apprentice"},{"score":4.8808444302279055,"topic":"hawker"},{"score":3.551899121875926,"topic":"channelnewsasia"},{"score":2.2364839336230267,"topic":"failure"}]
756437896119201793	RT @JeremyKohCNA: I'll have reactions from family members in #Beijing https://t.co/7svrfPSYCI	0.0	0.0	0.0	["family members","#beijing","reactions"]	12	[{"score":7.816831744583594,"topic":"smrt privatisation"},{"score":7.813900904358918,"topic":"benefits"},{"score":6.855891342318042,"topic":"boo junfeng"},{"score":5.870132062595025,"topic":"manager karanka"},{"score":5.8695450493887655,"topic":"negredo"},{"score":5.868371199074339,"topic":"middlesbrough"},{"score":5.8666026659321515,"topic":"commuters"},{"score":5.809294312120762,"topic":"mfa"},{"score":4.898239962610568,"topic":"prison film apprentice"},{"score":4.879380323319289,"topic":"hawker"},{"score":3.550833658692785,"topic":"channelnewsasia"},{"score":2.2358130555352216,"topic":"failure"}]
756437909918523392	NEWS: EU refers Greece to court over failure to recover shipyards state aid https://t.co/8kvPurXgDm https://t.co/ZEHgndtNXQ	0.5	0.5	0.0	["eu","news","shipyards","greece","failure","state aid","court"]	17	[{"score":7.811361603623491,"topic":"smrt privatisation"},{"score":7.808432814371598,"topic":"benefits"},{"score":6.85109365787567,"topic":"boo junfeng"},{"score":5.866024202673508,"topic":"manager karanka"},{"score":5.86543760025324,"topic":"negredo"},{"score":5.864264571387565,"topic":"middlesbrough"},{"score":5.8624972758472484,"topic":"commuters"},{"score":5.805229025850779,"topic":"mfa"},{"score":4.965989062214741,"topic":"state aid"},{"score":4.964995914062189,"topic":"greece"},{"score":4.964499414470782,"topic":"shipyards"},{"score":4.963903014519337,"topic":"eu"},{"score":4.894812223095713,"topic":"prison film apprentice"},{"score":4.875965781592074,"topic":"hawker"},{"score":3.5483488206825027,"topic":"channelnewsasia"},{"score":2.970185427976493,"topic":"court"},{"score":2.68584278534979,"topic":"failure"}]
756437917581479936	NEWS: Rashid ignored, England bat against Pakistan at Old Trafford https://t.co/1k9AVzT0aO https://t.co/8j2FaubDCD	0.0	0.0	0.0	["news","old trafford","pakistan","rashid","england bat"]	17	[{"score":7.807456703879731,"topic":"smrt privatisation"},{"score":7.8045293787296135,"topic":"benefits"},{"score":6.847668796087591,"topic":"boo junfeng"},{"score":5.863091777115933,"topic":"manager karanka"},{"score":5.862505467938222,"topic":"negredo"},{"score":5.861333025469689,"topic":"middlesbrough"},{"score":5.859566613400431,"topic":"commuters"},{"score":5.802326991802707,"topic":"mfa"},{"score":4.963506564232882,"topic":"state aid"},{"score":4.962513912555102,"topic":"greece"},{"score":4.962017661163847,"topic":"shipyards"},{"score":4.961421559352743,"topic":"eu"},{"score":4.892365306416443,"topic":"prison film apprentice"},{"score":4.8735282862490985,"topic":"hawker"},{"score":3.5465750010715618,"topic":"channelnewsasia"},{"score":2.9687006322513474,"topic":"court"},{"score":2.6845001325145366,"topic":"failure"}]
756437922249740288	CAS ruling limits room for 'legal manoeuvring' to defend Russian athletes - Kremlin https://t.co/Di0yJH0wbd	0.0	1.0	0.0	["russian athletes","legal manoeuvring","cas limits room"]	20	[{"score":7.80511470108446,"topic":"smrt privatisation"},{"score":7.802188254044072,"topic":"benefits"},{"score":6.845614700871981,"topic":"boo junfeng"},{"score":5.861333025469689,"topic":"manager karanka"},{"score":5.860746892167142,"topic":"negredo"},{"score":5.859574801396177,"topic":"middlesbrough"},{"score":5.85780891919755,"topic":"commuters"},{"score":5.8005864677691745,"topic":"mfa"},{"score":4.962032943684692,"topic":"cas limits room"},{"score":4.962017661163847,"topic":"state aid"},{"score":4.961536740390324,"topic":"legal manoeuvring"},{"score":4.961040586716285,"topic":"russian athletes"},{"score":4.9610253072517905,"topic":"greece"},{"score":4.960529204721065,"topic":"shipyards"},{"score":4.959933281722623,"topic":"eu"},{"score":4.890897743590585,"topic":"prison film apprentice"},{"score":4.872066373964199,"topic":"hawker"},{"score":3.545511134964944,"topic":"channelnewsasia"},{"score":2.9678101111197224,"topic":"court"},{"score":2.6836948630071022,"topic":"failure"}]
756437924569227264	RT @SteveLaiCNA: We'll also have @ToniWatermanCNA asking @MichiyoCNA how many Pokemon she has caught. It's gone LIVE in Japan!!! https://t.…	0.0	0.0	0.0	["pokemon","japan","live"]	20	[{"score":7.802773400819771,"topic":"smrt privatisation"},{"score":7.799847831625704,"topic":"benefits"},{"score":6.843561221823315,"topic":"boo junfeng"},{"score":5.859574801396177,"topic":"manager karanka"},{"score":5.858988843916038,"topic":"negredo"},{"score":5.857817104737142,"topic":"middlesbrough"},{"score":5.856051752250201,"topic":"commuters"},{"score":5.798846465840637,"topic":"mfa"},{"score":4.960544482657613,"topic":"cas limits room"},{"score":4.960529204721065,"topic":"state aid"},{"score":4.9600484282093475,"topic":"legal manoeuvring"},{"score":4.959552423366526,"topic":"russian athletes"},{"score":4.959537148485413,"topic":"greece"},{"score":4.959041194770565,"topic":"shipyards"},{"score":4.958445450531145,"topic":"eu"},{"score":4.88943062098955,"topic":"prison film apprentice"},{"score":4.870604900209129,"topic":"hawker"},{"score":3.544447587986243,"topic":"channelnewsasia"},{"score":2.966919857117722,"topic":"court"},{"score":2.682889835056362,"topic":"failure"}]
