ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
756436686263898114	RT @GenevieveLohCNA: Go watch @witheringtravis 's mastery now! You won't be disappointed with #Apprentice https://t.co/nhEetEiR5F	0.0	0.0	0.0	["apprentice","mastery"]	9	[{"score":7.850616365915103,"topic":"smrt privatisation"},{"score":7.84747687505784,"topic":"benefits"},{"score":6.884843656443748,"topic":"boo junfeng"},{"score":5.895033225459188,"topic":"manager karanka"},{"score":5.894443722136642,"topic":"negredo"},{"score":5.89198281553412,"topic":"commuters"},{"score":4.918854784367886,"topic":"prison film apprentice"},{"score":4.900407886965525,"topic":"hawker"},{"score":3.564944841859196,"topic":"channelnewsasia"}]
756436787657056256	I like this...extremism and terrorism have no place on Earth...:) https://t.co/CEP3RmmNC2	0.0	1.0	0.0	["extremism","terrorism","earth","place"]	9	[{"score":7.847476590374318,"topic":"smrt privatisation"},{"score":7.84433835512504,"topic":"benefits"},{"score":6.882090132044251,"topic":"boo junfeng"},{"score":5.892675565847418,"topic":"manager karanka"},{"score":5.892086298290834,"topic":"negredo"},{"score":5.889626375903308,"topic":"commuters"},{"score":4.916887537565751,"topic":"prison film apprentice"},{"score":4.898448017815611,"topic":"hawker"},{"score":3.5635190778048833,"topic":"channelnewsasia"}]
756436893374439424	RT @MelGohCNA: White House calls for Malaysian transparency in wake of 1MDB scandal - Channel NewsAsia https://t.co/sFnRdwGsdz	0.0	0.0	0.0	["wake","1mdb scandal","white house","transparency","channel newsasia"]	9	[{"score":7.84355363674832,"topic":"smrt privatisation"},{"score":7.840416970302874,"topic":"benefits"},{"score":6.878649775118424,"topic":"boo junfeng"},{"score":5.889729817273128,"topic":"manager karanka"},{"score":5.889140844291401,"topic":"negredo"},{"score":5.886682151619101,"topic":"commuters"},{"score":4.9144295854365545,"topic":"prison film apprentice"},{"score":4.895999283602524,"topic":"hawker"},{"score":3.5617376745822558,"topic":"channelnewsasia"}]
756436917407719424	Russia's athletics ban has saved the Games, says Campbell: REUTERS: The decision to ban Russia's track and fi... https://t.co/3uQLdJlEig	0.0	0.0	1.0	["athletics ban","fi","decision","games","track","campbell"]	9	[{"score":7.838848680942458,"topic":"smrt privatisation"},{"score":7.835713896026441,"topic":"benefits"},{"score":6.874523616913256,"topic":"boo junfeng"},{"score":5.886196862724451,"topic":"manager karanka"},{"score":5.885608243038178,"topic":"negredo"},{"score":5.883151025212728,"topic":"commuters"},{"score":4.911481664751449,"topic":"prison film apprentice"},{"score":4.893062418334342,"topic":"hawker"},{"score":3.5596011661669285,"topic":"channelnewsasia"}]
756437214544953345	EU refers Greece to court over failure to recover shipyards state aid https://t.co/R21emy5En5	0.5	0.0	0.5	["eu","shipyards","greece","failure","state aid","court"]	10	[{"score":7.834146547404429,"topic":"smrt privatisation"},{"score":7.831013642889207,"topic":"benefits"},{"score":6.870399933784172,"topic":"boo junfeng"},{"score":5.88266602741863,"topic":"manager karanka"},{"score":5.882077760815888,"topic":"negredo"},{"score":5.8796220169526,"topic":"commuters"},{"score":4.908535512376625,"topic":"prison film apprentice"},{"score":4.89012731474485,"topic":"hawker"},{"score":3.557465939336217,"topic":"channelnewsasia"},{"score":2.239748885388141,"topic":"failure"}]
756437215572615168	Rosberg signs two-year extension at Mercedes https://t.co/DEN3pNDHwx	0.0	0.0	0.0	["mercedes","rosberg signs extension"]	10	[{"score":7.832579796436414,"topic":"smrt privatisation"},{"score":7.829447518470766,"topic":"benefits"},{"score":6.8690259225014145,"topic":"boo junfeng"},{"score":5.881489553039807,"topic":"manager karanka"},{"score":5.880901404084503,"topic":"negredo"},{"score":5.878446151345429,"topic":"commuters"},{"score":4.907553854359505,"topic":"prison film apprentice"},{"score":4.8891493381831745,"topic":"hawker"},{"score":3.5567544817230092,"topic":"channelnewsasia"},{"score":2.239300958008552,"topic":"failure"}]
756437218063941632	CAS ruling limits room for 'legal manoeuvring' to defend Russian athletes - Kremlin https://t.co/SNvhIOXwYy	0.0	1.0	0.0	["russian athletes","legal manoeuvring","cas limits room"]	10	[{"score":7.830230257467044,"topic":"smrt privatisation"},{"score":7.827098919090822,"topic":"benefits"},{"score":6.866965420788573,"topic":"boo junfeng"},{"score":5.879725282612701,"topic":"manager karanka"},{"score":5.87913731008444,"topic":"negredo"},{"score":5.8766827938475314,"topic":"commuters"},{"score":4.9060817354249044,"topic":"prison film apprentice"},{"score":4.887682740051311,"topic":"hawker"},{"score":3.55568756207757,"topic":"channelnewsasia"},{"score":2.238629234897939,"topic":"failure"}]
756437219309654016	Rashid ignored, England bat against Pakistan at Old Trafford https://t.co/cgXiKLCFB0	0.0	0.0	0.0	["old trafford","pakistan","rashid","england bat"]	10	[{"score":7.827098635146553,"topic":"smrt privatisation"},{"score":7.823968549117812,"topic":"benefits"},{"score":6.864219046610716,"topic":"boo junfeng"},{"score":5.877373745259655,"topic":"manager karanka"},{"score":5.876786007885129,"topic":"negredo"},{"score":5.8743324733074544,"topic":"commuters"},{"score":4.904119597076015,"topic":"prison film apprentice"},{"score":4.8857279601967045,"topic":"hawker"},{"score":3.5542655003797705,"topic":"channelnewsasia"},{"score":2.23773391751278,"topic":"failure"}]
756437855468068865	Those caught possessing, distributing IS-linked Al Fatihin paper in S'pore risk jail/fine https://t.co/818PSvJhBd https://t.co/tHfsfKZZdq	0.0	0.0	0.0	["caug"]	10	[{"score":7.826315925283038,"topic":"smrt privatisation"},{"score":7.823186152262901,"topic":"benefits"},{"score":6.863532624706054,"topic":"boo junfeng"},{"score":5.876786007885129,"topic":"manager karanka"},{"score":5.876198329284341,"topic":"negredo"},{"score":5.873745040060124,"topic":"commuters"},{"score":4.903629185116308,"topic":"prison film apprentice"},{"score":4.885239387400685,"topic":"hawker"},{"score":3.5539100738297327,"topic":"channelnewsasia"},{"score":2.2375101441210288,"topic":"failure"}]
756437896119201793	RT @JeremyKohCNA: I'll have reactions from family members in #Beijing https://t.co/7svrfPSYCI	0.0	0.0	0.0	["family members","reactions","beijing"]	10	[{"score":7.823968265287104,"topic":"smrt privatisation"},{"score":7.820839431104984,"topic":"benefits"},{"score":6.861473770817758,"topic":"boo junfeng"},{"score":5.875023148380468,"topic":"manager karanka"},{"score":5.8744356460656295,"topic":"negredo"},{"score":5.871983092754584,"topic":"commuters"},{"score":4.902158243464745,"topic":"prison film apprentice"},{"score":4.883773962136761,"topic":"hawker"},{"score":3.5528440074213323,"topic":"channelnewsasia"},{"score":2.236838958200859,"topic":"failure"}]
756437909918523392	NEWS: EU refers Greece to court over failure to recover shipyards state aid https://t.co/8kvPurXgDm https://t.co/ZEHgndtNXQ	0.5	0.5	0.0	["eu","news","shipyards","greece","failure","state aid","court"]	15	[{"score":7.8184931302609275,"topic":"smrt privatisation"},{"score":7.815366485605789,"topic":"benefits"},{"score":6.856672179847552,"topic":"boo junfeng"},{"score":5.870911865725858,"topic":"manager karanka"},{"score":5.870324774539285,"topic":"negredo"},{"score":5.867873937500607,"topic":"commuters"},{"score":4.9675720869061,"topic":"state aid"},{"score":4.966578622164439,"topic":"greece"},{"score":4.966081964302223,"topic":"shipyards"},{"score":4.965485406095794,"topic":"eu"},{"score":4.898727761975993,"topic":"prison film apprentice"},{"score":4.880356345784882,"topic":"hawker"},{"score":3.550357762589042,"topic":"channelnewsasia"},{"score":2.9711322437691763,"topic":"court"},{"score":2.686867970098966,"topic":"failure"}]
756437917581479936	NEWS: Rashid ignored, England bat against Pakistan at Old Trafford https://t.co/1k9AVzT0aO https://t.co/8j2FaubDCD	0.0	0.0	0.0	["news","old trafford","pakistan","rashid","england bat"]	15	[{"score":7.8145846654669295,"topic":"smrt privatisation"},{"score":7.811459583821486,"topic":"benefits"},{"score":6.8532445293562825,"topic":"boo junfeng"},{"score":5.867976996825475,"topic":"manager karanka"},{"score":5.867390199125793,"topic":"negredo"},{"score":5.864940587260575,"topic":"commuters"},{"score":4.965088797570182,"topic":"state aid"},{"score":4.964095829461556,"topic":"greece"},{"score":4.9635994198786095,"topic":"shipyards"},{"score":4.963003159891634,"topic":"eu"},{"score":4.896278887918796,"topic":"prison film apprentice"},{"score":4.877916655598824,"topic":"hawker"},{"score":3.5485829387080225,"topic":"channelnewsasia"},{"score":2.9696469747308063,"topic":"court"},{"score":2.685524804773846,"topic":"failure"}]
756437922249740288	CAS ruling limits room for 'legal manoeuvring' to defend Russian athletes - Kremlin https://t.co/Di0yJH0wbd	0.0	1.0	0.0	["russian athletes","legal manoeuvring","cas limits room"]	18	[{"score":7.812240524497015,"topic":"smrt privatisation"},{"score":7.809116380282316,"topic":"benefits"},{"score":6.8511887615879585,"topic":"boo junfeng"},{"score":5.86621677975987,"topic":"manager karanka"},{"score":5.865630158081894,"topic":"negredo"},{"score":5.86318128102675,"topic":"commuters"},{"score":4.963614131052127,"topic":"cas limits room"},{"score":4.9635994198786095,"topic":"state aid"},{"score":4.963117769639022,"topic":"legal manoeuvring"},{"score":4.962621457862059,"topic":"russian athletes"},{"score":4.962606749630629,"topic":"greece"},{"score":4.962110488955665,"topic":"shipyards"},{"score":4.9615144078287985,"topic":"eu"},{"score":4.894810151135891,"topic":"prison film apprentice"},{"score":4.876453426934767,"topic":"hawker"},{"score":3.5475184702803495,"topic":"channelnewsasia"},{"score":2.9687561697248266,"topic":"court"},{"score":2.684719227895472,"topic":"failure"}]
756437924569227264	RT @SteveLaiCNA: We'll also have @ToniWatermanCNA asking @MichiyoCNA how many Pokemon she has caught. It's gone LIVE in Japan!!! https://t.…	0.0	0.0	0.0	["pokemon","caug"]	18	[{"score":7.810678154514521,"topic":"smrt privatisation"},{"score":7.807554635097424,"topic":"benefits"},{"score":6.849818592347529,"topic":"boo junfeng"},{"score":5.865043595066085,"topic":"manager karanka"},{"score":5.864457090706579,"topic":"negredo"},{"score":5.862008703402358,"topic":"commuters"},{"score":4.962621457862059,"topic":"cas limits room"},{"score":4.962606749630629,"topic":"state aid"},{"score":4.962125195716273,"topic":"legal manoeuvring"},{"score":4.961628983196701,"topic":"russian athletes"},{"score":4.96161427790677,"topic":"greece"},{"score":4.961118116478979,"topic":"shipyards"},{"score":4.960522154562377,"topic":"eu"},{"score":4.893831238053765,"topic":"prison film apprentice"},{"score":4.875478185013915,"topic":"hawker"},{"score":3.546809002061478,"topic":"channelnewsasia"},{"score":2.9681624481784437,"topic":"court"},{"score":2.6841823108970853,"topic":"failure"}]
756437924904775680	EU refers Greece to court over failure to recover shipyards state aid https://t.co/AcGPFzrBzC	0.5	0.0	0.5	["eu","shipyards","greece","failure","state aid","court"]	18	[{"score":7.805992919067335,"topic":"smrt privatisation"},{"score":7.802871273293422,"topic":"benefits"},{"score":6.845709728527924,"topic":"boo junfeng"},{"score":5.959529929872618,"topic":"state aid"},{"score":5.958338083481943,"topic":"greece"},{"score":5.957742249673594,"topic":"shipyards"},{"score":5.957046685238761,"topic":"eu"},{"score":5.861525448548293,"topic":"manager karanka"},{"score":5.860939296003438,"topic":"negredo"},{"score":5.85849237736439,"topic":"commuters"},{"score":4.959644629281315,"topic":"cas limits room"},{"score":4.959148664818387,"topic":"legal manoeuvring"},{"score":4.958652749951905,"topic":"russian athletes"},{"score":4.8908956732877495,"topic":"prison film apprentice"},{"score":4.872553629327132,"topic":"hawker"},{"score":3.564427696786576,"topic":"court"},{"score":3.544681448610661,"topic":"channelnewsasia"},{"score":3.1341665335951623,"topic":"failure"}]
756437927287099392	Rashid ignored, England bat against Pakistan at Old Trafford https://t.co/iFSFx8YLak	0.0	0.0	0.0	["old trafford","pakistan","rashid","england bat"]	22	[{"score":7.80287099022806,"topic":"smrt privatisation"},{"score":7.799750592925171,"topic":"benefits"},{"score":6.842971855351713,"topic":"boo junfeng"},{"score":5.957146475448627,"topic":"state aid"},{"score":5.955955105725002,"topic":"greece"},{"score":5.95535951021443,"topic":"shipyards"},{"score":5.954664223963638,"topic":"eu"},{"score":5.859181190036955,"topic":"manager karanka"},{"score":5.858595271917951,"topic":"negredo"},{"score":5.856149331899554,"topic":"commuters"},{"score":4.9763023154955786,"topic":"england bat"},{"score":4.975804685264029,"topic":"rashid"},{"score":4.974809574085023,"topic":"old trafford"},{"score":4.9576610689884415,"topic":"cas limits room"},{"score":4.957165302881543,"topic":"legal manoeuvring"},{"score":4.956669586351254,"topic":"russian athletes"},{"score":4.888939608452612,"topic":"prison film apprentice"},{"score":4.870604900209129,"topic":"hawker"},{"score":4.274993604257219,"topic":"pakistan"},{"score":3.5630021395592655,"topic":"court"},{"score":3.5432637886979252,"topic":"channelnewsasia"},{"score":3.1329130550191797,"topic":"failure"}]
756437928864194561	IS-linked newspaper Al Fatihin to be prohibited in Singapore https://t.co/Qbxj7WbwBV https://t.co/5KTEA5fYAU	0.0	0.0	0.0	["newspaper al fatihin","singapore"]	22	[{"score":7.801310494058725,"topic":"smrt privatisation"},{"score":7.798190720804092,"topic":"benefits"},{"score":6.841603329410361,"topic":"boo junfeng"},{"score":5.955955105725002,"topic":"state aid"},{"score":5.954763974263409,"topic":"greece"},{"score":5.954168497865983,"topic":"shipyards"},{"score":5.9534733506654876,"topic":"eu"},{"score":5.858009412390759,"topic":"manager karanka"},{"score":5.85742361144952,"topic":"negredo"},{"score":5.854978160594668,"topic":"commuters"},{"score":4.975307104795502,"topic":"england bat"},{"score":4.974809574085023,"topic":"rashid"},{"score":4.9738146619183015,"topic":"old trafford"},{"score":4.956669586351254,"topic":"cas limits room"},{"score":4.9561739193926195,"topic":"legal manoeuvring"},{"score":4.95567830200068,"topic":"russian athletes"},{"score":4.887961869420318,"topic":"prison film apprentice"},{"score":4.869630827935136,"topic":"hawker"},{"score":4.274138648286303,"topic":"pakistan"},{"score":3.562289574761375,"topic":"court"},{"score":3.5425551713728236,"topic":"channelnewsasia"},{"score":3.1322865037373067,"topic":"failure"}]
756437934673391616	IS-linked newspaper Al Fatihin to be prohibited in Singapore https://t.co/pcO639HO3u https://t.co/U74ttXL29J	0.0	0.0	0.0	["newspaper al fatihin","singapore"]	22	[{"score":7.799750309973018,"topic":"smrt privatisation"},{"score":7.796631160641839,"topic":"benefits"},{"score":6.8402350771605125,"topic":"boo junfeng"},{"score":5.954763974263409,"topic":"state aid"},{"score":5.953573081016197,"topic":"greece"},{"score":5.952977723708095,"topic":"shipyards"},{"score":5.952282715530089,"topic":"eu"},{"score":5.856837869088375,"topic":"manager karanka"},{"score":5.856252185301466,"topic":"negredo"},{"score":5.853807223512331,"topic":"commuters"},{"score":4.974312093127614,"topic":"england bat"},{"score":4.9738146619183015,"topic":"rashid"},{"score":4.972819948724064,"topic":"old trafford"},{"score":4.95567830200068,"topic":"cas limits room"},{"score":4.955182734170481,"topic":"legal manoeuvring"},{"score":4.954687215897064,"topic":"russian athletes"},{"score":4.886984325926052,"topic":"prison film apprentice"},{"score":4.868656950465858,"topic":"hawker"},{"score":4.2732838632980314,"topic":"pakistan"},{"score":3.5615771524693187,"topic":"court"},{"score":3.5418466957641006,"topic":"channelnewsasia"},{"score":3.1316600777594243,"topic":"failure"}]
756437954915074048	CAS ruling limits room for 'legal manoeuvring' to defend Russian athletes - Kremlin https://t.co/pAgrc5ovMR	0.0	1.0	0.0	["russian athletes","legal manoeuvring","cas limits room"]	22	[{"score":7.7974106188647365,"topic":"smrt privatisation"},{"score":7.794292405184786,"topic":"benefits"},{"score":6.838183211837577,"topic":"boo junfeng"},{"score":5.954191747175474,"topic":"cas limits room"},{"score":5.953596328000756,"topic":"legal manoeuvring"},{"score":5.953000968367957,"topic":"russian athletes"},{"score":5.952977723708095,"topic":"state aid"},{"score":5.951787187693131,"topic":"greece"},{"score":5.9511920089743615,"topic":"shipyards"},{"score":5.950497209277959,"topic":"eu"},{"score":5.8550809934269274,"topic":"manager karanka"},{"score":5.854495485327585,"topic":"negredo"},{"score":5.85205125695364,"topic":"commuters"},{"score":4.972819948724064,"topic":"england bat"},{"score":4.972322666729192,"topic":"rashid"},{"score":4.971328251919073,"topic":"old trafford"},{"score":4.885518377232918,"topic":"prison film apprentice"},{"score":4.867196499435558,"topic":"hawker"},{"score":4.272002006333285,"topic":"pakistan"},{"score":3.560508786167331,"topic":"court"},{"score":3.5407842480072307,"topic":"channelnewsasia"},{"score":3.130720673682767,"topic":"failure"}]
